STOCK_SYMBOL,MATCH_TIME,close,highest,lowest,Quantity,open
006206,130000000000,29.32,29.32,29.28,60,29.28
006206,133000000000,29.4,29.41,29.32,236,29.32
006206,133000000000,29.37,29.37,29.37,11,29.37
006207,93000000000,20.57,20.57,20.5,56,20.55
006207,100000000000,20.55,20.61,20.51,29,20.6
006207,103000000000,20.69,20.69,20.57,128,20.57
006207,110000000000,20.85,20.85,20.69,95,20.69
006207,113000000000,20.8,20.85,20.8,28,20.85
006207,120000000000,20.8,20.84,20.8,11,20.8
006207,123000000000,20.8,20.8,20.8,10,20.8
006207,130000000000,20.85,20.85,20.84,56,20.84
006207,133000000000,20.87,20.88,20.85,105,20.85
006207,133000000000,20.88,20.88,20.88,2,20.88
006208,93000000000,50.6,50.65,50.6,2,50.65
006208,100000000000,50.6,50.6,50.6,1,50.6
006208,103000000000,50.65,50.65,50.6,11,50.6
006208,110000000000,50.55,50.55,50.55,23,50.55
006208,113000000000,50.6,50.6,50.6,28,50.6
006208,120000000000,50.6,50.6,50.6,8,50.6
006208,133000000000,50.8,50.8,50.65,36,50.65
00625K,113000000000,6.42,6.42,6.42,50,6.42
00631L,93000000000,40.86,40.87,40.71,429,40.73
00631L,100000000000,40.66,40.86,40.65,294,40.86
00631L,103000000000,40.72,40.75,40.67,166,40.7
00631L,110000000000,40.84,40.85,40.75,191,40.75
00631L,113000000000,40.76,40.84,40.76,164,40.84
00631L,120000000000,40.75,40.77,40.72,141,40.75
00631L,123000000000,40.69,40.75,40.69,178,40.75
00631L,130000000000,40.7,40.73,40.67,174,40.69
00631L,133000000000,40.74,40.75,40.67,337,40.7
00631L,133000000000,40.77,40.77,40.77,67,40.77
00632R,93000000000,11.97,12.0,11.97,3307,11.99
00632R,100000000000,12.0,12.01,11.97,4302,11.97
00632R,103000000000,11.99,12.0,11.99,1161,12.0
00632R,110000000000,11.98,12.0,11.98,1766,11.99
00632R,113000000000,11.99,11.99,11.97,1246,11.98
00632R,120000000000,11.99,11.99,11.98,315,11.99
00632R,123000000000,11.99,11.99,11.98,368,11.99
00632R,130000000000,12.0,12.0,11.98,1371,11.99
00632R,133000000000,11.98,12.0,11.98,6427,11.99
00632R,133000000000,11.98,11.98,11.98,2557,11.98
00633L,93000000000,37.17,37.32,36.94,5012,36.94
00633L,100000000000,37.19,37.43,36.96,5645,37.18
00633L,103000000000,37.74,37.8,37.17,6780,37.19
00633L,110000000000,38.4,38.4,37.77,17367,37.78
00633L,113000000000,38.34,38.45,38.12,8308,38.42
00633L,120000000000,38.37,38.38,38.3,2439,38.34
00633L,123000000000,38.38,38.4,38.33,1886,38.37
00633L,130000000000,38.41,38.43,38.38,1368,38.4
00633L,133000000000,38.52,38.65,38.36,8751,38.42
00633L,133000000000,38.5,38.5,38.5,1437,38.5
00634R,93000000000,7.58,7.59,7.58,72,7.58
00634R,100000000000,7.58,7.58,7.55,203,7.58
00634R,103000000000,7.53,7.58,7.53,441,7.57
00634R,110000000000,7.47,7.53,7.47,681,7.53
00634R,113000000000,7.47,7.48,7.46,236,7.47
00634R,120000000000,7.47,7.48,7.47,21,7.48
00634R,123000000000,7.48,7.48,7.47,129,7.48
00634R,130000000000,7.47,7.48,7.47,35,7.48
00634R,133000000000,7.46,7.47,7.45,364,7.47
00634R,133000000000,7.46,7.46,7.46,60,7.46
00635U,93000000000,18.18,18.18,18.16,36,18.16
00635U,100000000000,18.18,18.19,18.18,15,18.18
00635U,103000000000,18.19,18.19,18.18,2,18.18
00635U,110000000000,18.19,18.19,18.19,17,18.19
00635U,113000000000,18.2,18.2,18.2,1,18.2
00635U,120000000000,18.2,18.2,18.2,4,18.2
00635U,123000000000,18.2,18.2,18.19,55,18.2
00635U,130000000000,18.2,18.2,18.2,21,18.2
00635U,133000000000,18.2,18.2,18.19,18,18.19
00635U,133000000000,18.21,18.21,18.21,1,18.21
00636,93000000000,18.53,18.55,18.46,406,18.51
00636,100000000000,18.52,18.55,18.46,2085,18.51
00636,103000000000,18.63,18.65,18.51,3630,18.52
00636,110000000000,18.79,18.8,18.63,3097,18.63
00636,113000000000,18.78,18.83,18.75,961,18.8
00636,120000000000,18.75,18.8,18.75,552,18.8
00636,123000000000,18.75,18.77,18.75,452,18.75
00636,130000000000,18.77,18.77,18.76,419,18.76
00636,133000000000,18.83,18.83,18.76,1327,18.77
00636,133000000000,18.83,18.83,18.83,163,18.83
00636K,93000000000,6.08,6.09,6.08,27,6.09
00636K,110000000000,6.11,6.11,6.11,3,6.11
00637L,93000000000,14.1,14.15,14.0,26030,14.0
00637L,100000000000,14.09,14.19,14.02,39065,14.09
00637L,103000000000,14.3,14.32,14.09,36610,14.09
00637L,110000000000,14.55,14.56,14.31,54385,14.31
00637L,113000000000,14.53,14.58,14.45,16482,14.56
00637L,120000000000,14.54,14.55,14.5,6649,14.53
00637L,123000000000,14.55,14.56,14.52,8046,14.53
00637L,130000000000,14.57,14.58,14.55,8187,14.56
00637L,133000000000,14.61,14.65,14.54,21164,14.57
00637L,133000000000,14.62,14.62,14.62,5089,14.62
00638R,93000000000,15.3,15.32,15.3,31,15.32
00638R,100000000000,15.31,15.32,15.28,125,15.3
00638R,103000000000,15.2,15.31,15.2,128,15.31
00638R,110000000000,15.08,15.2,15.08,134,15.2
00638R,113000000000,15.08,15.1,15.05,90,15.07
00638R,120000000000,15.08,15.1,15.08,20,15.09
00638R,123000000000,15.1,15.1,15.08,17,15.08
00638R,130000000000,15.07,15.09,15.07,71,15.09
00638R,133000000000,15.04,15.07,15.04,97,15.07
00638R,133000000000,15.04,15.04,15.04,18,15.04
00639,93000000000,8.88,8.89,8.85,236,8.88
00639,100000000000,8.87,8.89,8.85,121,8.88
00639,103000000000,8.9,8.9,8.87,165,8.87
00639,110000000000,8.97,8.97,8.9,733,8.9
00639,113000000000,8.95,8.97,8.94,186,8.97
00639,120000000000,8.95,8.97,8.95,1178,8.95
00639,123000000000,8.95,8.96,8.94,163,8.96
00639,130000000000,8.95,8.96,8.94,308,8.95
00639,133000000000,8.97,8.98,8.95,304,8.95
00639,133000000000,8.98,8.98,8.98,12,8.98
00640L,93000000000,25.68,25.68,25.63,33,25.64
00640L,100000000000,25.68,25.7,25.68,42,25.68
00640L,103000000000,25.64,25.65,25.64,10,25.65
00640L,110000000000,25.65,25.69,25.63,59,25.68
00640L,113000000000,25.66,25.69,25.65,305,25.65
00640L,120000000000,25.75,25.75,25.66,93,25.66
00640L,123000000000,25.77,25.77,25.77,1,25.77
00640L,130000000000,25.78,25.78,25.77,6,25.77
00640L,133000000000,25.91,25.94,25.81,63,25.81
00640L,133000000000,25.9,25.9,25.9,6,25.9
00641R,93000000000,13.85,13.85,13.84,124,13.84
00641R,100000000000,13.84,13.86,13.84,32,13.84
00641R,103000000000,13.85,13.85,13.84,30,13.84
00641R,110000000000,13.84,13.85,13.84,31,13.85
00641R,113000000000,13.84,13.84,13.83,15,13.83
00641R,120000000000,13.83,13.84,13.83,39,13.84
00641R,123000000000,13.81,13.82,13.8,31,13.82
00641R,130000000000,13.81,13.81,13.8,25,13.81
00641R,133000000000,13.78,13.8,13.77,88,13.8
00641R,133000000000,13.76,13.76,13.76,20,13.76
00642U,93000000000,23.24,23.27,23.23,45,23.24
00642U,100000000000,23.25,23.25,23.24,14,23.24
00642U,103000000000,23.27,23.28,23.25,418,23.25
00642U,110000000000,23.29,23.29,23.27,26,23.28
00642U,113000000000,23.28,23.29,23.28,6,23.29
00642U,120000000000,23.28,23.28,23.28,12,23.28
00642U,123000000000,23.28,23.28,23.27,27,23.28
00642U,130000000000,23.28,23.28,23.28,9,23.28
00642U,133000000000,23.28,23.28,23.28,25,23.28
00642U,133000000000,23.29,23.29,23.29,4,23.29
00643,93000000000,11.68,11.68,11.68,6,11.68
00643,100000000000,11.72,11.75,11.72,18,11.75
00643,103000000000,11.77,11.77,11.74,53,11.74
00643,110000000000,11.85,11.85,11.78,240,11.78
00643,113000000000,11.83,11.85,11.81,14,11.85
00643,120000000000,11.8,11.83,11.8,51,11.83
00643,123000000000,11.83,11.84,11.8,42,11.8
00643,130000000000,11.81,11.84,11.81,126,11.83
00643,133000000000,11.86,11.86,11.81,57,11.81
00643,133000000000,11.9,11.9,11.9,97,11.9
00645,100000000000,23.52,23.55,23.52,7,23.55
00645,103000000000,23.55,23.55,23.53,2,23.53
00645,110000000000,23.55,23.55,23.55,2,23.55
00645,113000000000,23.55,23.55,23.55,62,23.55
00645,120000000000,23.59,23.59,23.57,9,23.57
00645,123000000000,23.62,23.62,23.6,5,23.6
00645,130000000000,23.65,23.65,23.6,16,23.6
00645,133000000000,23.65,23.65,23.65,4,23.65
00645,133000000000,23.66,23.66,23.66,1,23.66
00646,93000000000,27.04,27.04,27.0,13,27.04
00646,100000000000,27.04,27.04,27.0,27,27.04
00646,103000000000,27.06,27.06,27.04,29,27.04
00646,110000000000,27.05,27.05,27.05,2,27.05
00646,113000000000,27.05,27.05,27.05,1,27.05
00646,130000000000,27.05,27.05,27.05,2,27.05
00646,133000000000,27.05,27.05,27.05,13,27.05
00647L,93000000000,36.28,36.29,36.09,27,36.29
00647L,100000000000,36.28,36.28,36.28,7,36.28
00647L,110000000000,36.2,36.2,36.2,1,36.2
00647L,113000000000,36.2,36.2,36.2,1,36.2
00647L,123000000000,36.2,36.2,36.2,2,36.2
00647L,133000000000,36.17,36.26,36.17,8,36.26
00648R,93000000000,12.63,12.64,12.62,40,12.64
00648R,100000000000,12.65,12.65,12.63,22,12.63
00648R,103000000000,12.64,12.65,12.64,25,12.65
00648R,110000000000,12.65,12.65,12.65,15,12.65
00648R,113000000000,12.64,12.65,12.64,40,12.65
00648R,120000000000,12.66,12.66,12.65,10,12.65
00648R,123000000000,12.65,12.66,12.64,79,12.66
00648R,130000000000,12.64,12.64,12.64,2,12.64
00648R,133000000000,12.65,12.65,12.64,19,12.64
00648R,133000000000,12.65,12.65,12.65,10,12.65
00649,100000000000,20.77,20.81,20.77,2,20.81
00649,110000000000,20.85,20.85,20.82,3,20.82
00649,113000000000,20.88,20.9,20.84,39,20.88
00649,120000000000,20.89,20.9,20.88,18,20.88
00649,133000000000,20.94,20.94,20.9,34,20.9
00650L,93000000000,30.68,30.68,30.05,8,30.05
00650L,100000000000,30.65,30.75,30.65,54,30.75
00650L,103000000000,30.92,30.92,30.67,17,30.67
00650L,110000000000,31.26,31.26,30.95,20,30.95
00650L,113000000000,31.23,31.32,31.17,56,31.27
00650L,120000000000,31.25,31.3,31.23,45,31.25
00650L,123000000000,31.31,31.31,31.31,1,31.31
00650L,130000000000,31.36,31.36,31.33,19,31.33
00650L,133000000000,31.61,31.61,31.37,73,31.4
00650L,133000000000,31.5,31.5,31.5,2,31.5
00651R,93000000000,8.77,8.89,8.77,46,8.89
00651R,100000000000,8.79,8.79,8.76,39,8.77
00651R,103000000000,8.73,8.76,8.73,29,8.76
00651R,110000000000,8.69,8.72,8.69,34,8.72
00651R,113000000000,8.7,8.71,8.68,25,8.68
00651R,120000000000,8.67,8.69,8.66,24,8.69
00651R,123000000000,8.66,8.69,8.66,54,8.67
00651R,130000000000,8.66,8.68,8.66,5,8.66
00651R,133000000000,8.66,8.66,8.66,17,8.66
00651R,133000000000,8.66,8.66,8.66,6,8.66
00652,93000000000,22.67,22.8,22.66,28,22.8
00652,100000000000,22.67,22.67,22.66,28,22.66
00652,103000000000,22.69,22.69,22.68,10,22.68
00652,113000000000,22.7,22.7,22.7,5,22.7
00652,120000000000,22.66,22.7,22.66,46,22.7
00652,123000000000,22.66,22.66,22.66,18,22.66
00652,130000000000,22.66,22.66,22.66,1,22.66
00652,133000000000,22.68,22.68,22.65,53,22.66
00652,133000000000,22.7,22.7,22.7,7,22.7
00653L,93000000000,31.39,31.4,31.2,99,31.2
00653L,100000000000,31.39,31.43,31.39,44,31.4
00653L,103000000000,31.4,31.43,31.38,44,31.39
00653L,110000000000,31.4,31.42,31.36,21,31.4
00653L,113000000000,31.36,31.43,31.36,19,31.36
00653L,120000000000,31.32,31.4,31.3,48,31.36
00653L,123000000000,31.3,31.4,31.3,41,31.32
00653L,130000000000,31.33,31.36,31.3,23,31.33
00653L,133000000000,31.28,31.33,31.27,53,31.33
00653L,133000000000,31.27,31.27,31.27,17,31.27
00654R,93000000000,14.19,14.23,14.19,8,14.23
00654R,100000000000,14.17,14.19,14.17,5,14.19
00654R,110000000000,14.12,14.15,14.12,91,14.15
00654R,120000000000,14.18,14.18,14.12,25,14.12
00654R,123000000000,14.17,14.18,14.17,13,14.18
00654R,130000000000,14.17,14.17,14.14,28,14.15
00654R,133000000000,14.12,14.18,14.12,202,14.18
00654R,133000000000,14.17,14.17,14.17,15,14.17
00655L,93000000000,26.9,27.03,26.74,2314,26.74
00655L,100000000000,26.91,27.1,26.78,3523,26.9
00655L,103000000000,27.33,27.35,26.91,3125,26.91
00655L,110000000000,27.8,27.82,27.34,5420,27.35
00655L,113000000000,27.76,27.86,27.61,2702,27.82
00655L,120000000000,27.75,27.78,27.72,781,27.76
00655L,123000000000,27.78,27.8,27.74,463,27.75
00655L,130000000000,27.82,27.82,27.78,953,27.78
00655L,133000000000,27.9,27.97,27.77,2684,27.81
00655L,133000000000,27.9,27.9,27.9,883,27.9
00656R,93000000000,13.97,14.05,13.95,60,14.05
00656R,100000000000,13.95,13.98,13.93,99,13.95
00656R,103000000000,13.89,13.94,13.88,56,13.94
00656R,110000000000,13.75,13.84,13.75,115,13.84
00656R,113000000000,13.76,13.8,13.71,76,13.74
00656R,120000000000,13.74,13.75,13.74,13,13.75
00656R,123000000000,13.74,13.75,13.74,4,13.74
00656R,133000000000,13.72,13.74,13.71,69,13.74
00656R,133000000000,13.71,13.71,13.71,7,13.71
00657,93000000000,29.65,29.65,29.56,3,29.56
00657,100000000000,29.59,29.59,29.57,3,29.57
00657,103000000000,29.57,29.58,29.57,84,29.58
00657,110000000000,29.58,29.58,29.58,50,29.58
00657,120000000000,29.62,29.62,29.62,30,29.62
00657,130000000000,29.58,29.58,29.58,5,29.58
00657,133000000000,29.62,29.63,29.61,158,29.62
00657K,93000000000,9.67,9.67,9.67,1,9.67
00658L,93000000000,40.86,40.86,40.71,8,40.71
00658L,100000000000,40.83,40.86,40.83,2,40.86
00658L,103000000000,40.9,40.9,40.9,1,40.9
00658L,110000000000,41.0,41.0,40.95,11,40.99
00658L,120000000000,41.16,41.17,41.0,3,41.0
00658L,133000000000,41.19,41.26,41.15,3,41.15
00659R,93000000000,11.73,11.73,11.73,34,11.73
00659R,100000000000,11.73,11.73,11.73,2,11.73
00659R,103000000000,11.72,11.73,11.72,25,11.73
00659R,110000000000,11.7,11.71,11.7,18,11.71
00659R,113000000000,11.71,11.71,11.71,10,11.71
00659R,120000000000,11.67,11.7,11.67,14,11.7
00659R,130000000000,11.69,11.69,11.68,4,11.68
00659R,133000000000,11.65,11.68,11.65,30,11.68
00659R,133000000000,11.67,11.67,11.67,5,11.67
00660,103000000000,24.68,24.68,24.68,1,24.68
00661,100000000000,29.78,29.78,29.78,10,29.78
00661,123000000000,29.87,29.87,29.87,1,29.87
00662,93000000000,31.78,31.78,31.7,12,31.7
00662,100000000000,31.77,31.77,31.77,1,31.77
00662,103000000000,31.77,31.77,31.77,2,31.77
00662,113000000000,31.77,31.77,31.77,140,31.77
00662,120000000000,31.77,31.77,31.77,1,31.77
00662,123000000000,31.77,31.77,31.77,3,31.77
00662,130000000000,31.8,31.8,31.75,20,31.77
00662,133000000000,31.85,31.86,31.85,29,31.86
00663L,93000000000,37.55,37.55,37.37,232,37.37
00663L,100000000000,37.38,37.53,37.37,126,37.51
00663L,103000000000,37.36,37.42,37.35,71,37.4
00663L,110000000000,37.49,37.49,37.45,30,37.45
00663L,113000000000,37.41,37.5,37.41,11,37.5
00663L,120000000000,37.42,37.45,37.41,104,37.41
00663L,123000000000,37.38,37.42,37.38,5,37.4
00663L,130000000000,37.37,37.38,37.35,21,37.38
00663L,133000000000,37.43,37.43,37.32,62,37.35
00663L,133000000000,37.44,37.44,37.44,150,37.44
00664R,93000000000,13.54,13.55,13.54,56,13.55
00664R,100000000000,13.57,13.57,13.53,25,13.53
00664R,103000000000,13.57,13.57,13.56,29,13.57
00664R,110000000000,13.55,13.56,13.55,24,13.56
00664R,120000000000,13.56,13.56,13.56,8,13.56
00664R,123000000000,13.57,13.57,13.56,234,13.56
00664R,130000000000,13.57,13.57,13.56,3,13.56
00664R,133000000000,13.55,13.57,13.55,29,13.57
00664R,133000000000,13.56,13.56,13.56,1,13.56
00665L,93000000000,28.35,28.35,27.94,18,27.94
00665L,100000000000,28.48,28.48,28.3,69,28.3
00665L,103000000000,28.63,28.76,28.33,160,28.46
00665L,110000000000,29.08,29.08,28.69,448,28.7
00665L,113000000000,28.96,29.12,28.94,33,29.1
00665L,120000000000,29.07,29.1,28.94,119,28.99
00665L,123000000000,29.07,29.07,29.07,13,29.07
00665L,130000000000,29.12,29.12,29.04,41,29.07
00665L,133000000000,29.35,29.35,29.13,178,29.13
00665L,133000000000,29.27,29.27,29.27,15,29.27
00666R,103000000000,13.72,13.72,13.72,1,13.72
00666R,110000000000,13.66,13.67,13.66,14,13.67
00666R,113000000000,13.63,13.65,13.63,81,13.65
00666R,120000000000,13.63,13.63,13.63,1,13.63
00666R,130000000000,13.63,13.63,13.63,3,13.63
00666R,133000000000,13.58,13.61,13.58,19,13.61
00666R,133000000000,13.6,13.6,13.6,3,13.6
00667,100000000000,22.64,22.64,22.64,1,22.64
00667,120000000000,22.66,22.66,22.66,500,22.66
00667,133000000000,22.76,22.78,22.76,33,22.76
00667,133000000000,22.76,22.76,22.76,1,22.76
00668,93000000000,28.29,28.29,28.27,13,28.28
00668,100000000000,28.28,28.28,28.28,1,28.28
00668,123000000000,28.28,28.28,28.28,4,28.28
00668,130000000000,28.28,28.28,28.28,25,28.28
00668,133000000000,28.28,28.28,28.28,1,28.28
00668K,93000000000,9.22,9.22,9.22,1,9.22
00669R,93000000000,12.87,12.87,12.86,25,12.86
00669R,100000000000,12.87,12.87,12.86,117,12.87
00669R,103000000000,12.87,12.87,12.87,6,12.87
00669R,110000000000,12.86,12.86,12.86,41,12.86
00669R,120000000000,12.85,12.86,12.85,83,12.86
00669R,123000000000,12.87,12.87,12.86,101,12.86
00669R,130000000000,12.87,12.87,12.86,25,12.87
00669R,133000000000,12.87,12.87,12.86,185,12.86
00669R,133000000000,12.86,12.86,12.86,27,12.86
00670L,93000000000,36.85,36.88,36.84,55,36.85
00670L,100000000000,36.9,36.9,36.88,24,36.88
00670L,103000000000,36.91,36.91,36.9,6,36.9
00670L,110000000000,36.98,36.98,36.92,38,36.92
00670L,113000000000,37.0,37.0,36.98,31,36.98
00670L,120000000000,37.0,37.0,37.0,148,37.0
00670L,123000000000,36.97,36.98,36.97,4,36.98
00670L,130000000000,36.98,36.98,36.97,9,36.97
00670L,133000000000,37.1,37.1,36.98,34,36.98
00670L,133000000000,37.13,37.13,37.13,6,37.13
00671R,93000000000,13.27,13.29,13.27,10,13.29
00671R,100000000000,13.29,13.29,13.29,75,13.29
00671R,103000000000,13.28,13.29,13.28,20,13.29
00671R,110000000000,13.28,13.28,13.27,127,13.28
00671R,113000000000,13.27,13.27,13.27,13,13.27
00671R,120000000000,13.26,13.27,13.26,54,13.27
00671R,123000000000,13.27,13.28,13.27,50,13.28
00671R,130000000000,13.27,13.27,13.27,1,13.27
00671R,133000000000,13.27,13.27,13.27,14,13.27
00671R,133000000000,13.26,13.26,13.26,15,13.26
00672L,93000000000,29.73,29.73,29.62,852,29.62
00672L,100000000000,29.75,29.75,29.67,376,29.73
00672L,103000000000,29.82,29.85,29.75,329,29.76
00672L,110000000000,29.85,29.85,29.8,121,29.82
00672L,113000000000,29.82,29.85,29.82,49,29.85
00672L,120000000000,29.84,29.84,29.82,62,29.83
00672L,123000000000,29.84,29.84,29.83,72,29.83
00672L,130000000000,29.78,29.83,29.78,177,29.83
00672L,133000000000,29.84,29.84,29.76,1007,29.78
00672L,133000000000,29.85,29.85,29.85,77,29.85
00673R,93000000000,12.95,12.96,12.92,430,12.92
00673R,100000000000,12.94,12.96,12.94,489,12.95
00673R,103000000000,12.93,12.94,12.93,891,12.94
00673R,110000000000,12.93,12.94,12.93,40,12.93
00673R,113000000000,12.93,12.94,12.93,31,12.94
00673R,120000000000,12.94,12.94,12.93,23,12.93
00673R,123000000000,12.93,12.94,12.93,1538,12.94
00673R,130000000000,12.94,12.94,12.93,22,12.93
00673R,133000000000,12.93,12.94,12.93,199,12.94
00673R,133000000000,12.94,12.94,12.94,208,12.94
00674R,93000000000,20.91,20.91,20.91,10,20.91
00675L,93000000000,16.12,16.13,16.07,175,16.07
00675L,100000000000,16.05,16.12,16.05,173,16.1
00675L,103000000000,16.07,16.07,16.05,23,16.06
00675L,110000000000,16.11,16.11,16.07,39,16.07
00675L,113000000000,16.09,16.09,16.09,12,16.09
00675L,120000000000,16.09,16.09,16.09,1,16.09
00675L,123000000000,16.08,16.08,16.08,27,16.08
00675L,130000000000,16.07,16.08,16.06,13,16.08
00675L,133000000000,16.08,16.08,16.05,99,16.07
00676R,93000000000,7.34,7.35,7.34,34,7.34
00676R,100000000000,7.36,7.36,7.34,46,7.34
00676R,103000000000,7.36,7.37,7.35,87,7.36
00676R,110000000000,7.35,7.35,7.35,30,7.35
00676R,113000000000,7.34,7.35,7.34,17,7.35
00676R,120000000000,7.35,7.35,7.35,15,7.35
00676R,123000000000,7.34,7.35,7.34,111,7.35
00676R,130000000000,7.36,7.36,7.35,302,7.35
00676R,133000000000,7.35,7.35,7.35,2,7.35
00676R,133000000000,7.35,7.35,7.35,70,7.35
00677U,93000000000,5.15,5.17,5.15,4370,5.16
00677U,100000000000,5.15,5.16,5.13,6818,5.15
00677U,103000000000,5.15,5.15,5.14,2062,5.15
00677U,110000000000,5.15,5.15,5.14,4154,5.14
00677U,113000000000,5.14,5.15,5.14,2931,5.15
00677U,120000000000,5.15,5.15,5.14,890,5.14
00677U,123000000000,5.15,5.15,5.14,1168,5.15
00677U,130000000000,5.15,5.15,5.14,1690,5.15
00677U,133000000000,5.13,5.15,5.13,11586,5.15
00677U,133000000000,5.13,5.13,5.13,2695,5.13
00678,93000000000,24.6,24.6,24.45,4,24.45
00678,100000000000,24.5,24.5,24.5,4,24.5
00678,110000000000,24.59,24.59,24.51,219,24.51
00678,113000000000,24.55,24.59,24.55,4,24.59
00678,120000000000,24.58,24.58,24.55,143,24.55
00678,130000000000,24.59,24.59,24.58,151,24.59
00678,133000000000,24.58,24.58,24.58,1,24.58
00680L,93000000000,17.93,17.93,17.93,1,17.93
00680L,110000000000,17.97,17.97,17.97,1,17.97
00682U,93000000000,18.68,18.69,18.68,6,18.69
00682U,100000000000,18.67,18.67,18.67,2,18.67
00682U,103000000000,18.67,18.67,18.67,3,18.67
00682U,113000000000,18.65,18.66,18.65,30,18.66
00682U,123000000000,18.66,18.66,18.66,1,18.66
00682U,130000000000,18.66,18.66,18.66,2,18.66
00682U,133000000000,18.66,18.66,18.66,2,18.66
00683L,93000000000,17.65,17.65,17.63,79,17.63
00683L,100000000000,17.65,17.68,17.65,4,17.65
00683L,103000000000,17.64,17.66,17.64,21,17.65
00683L,110000000000,17.62,17.64,17.62,45,17.64
00683L,113000000000,17.64,17.64,17.63,8,17.63
