STOCK_SYMBOL,MATCH_TIME,close,highest,lowest,Quantity,open
006207,113000000000,20.69,20.69,20.69,30,20.69
006207,120000000000,20.7,20.7,20.7,1,20.7
006207,130000000000,20.7,20.7,20.7,1,20.7
006207,133000000000,20.7,20.7,20.7,1,20.7
006208,93000000000,50.7,50.7,50.7,2,50.7
006208,100000000000,50.7,50.7,50.7,4,50.7
006208,110000000000,51.1,51.1,50.6,2,50.6
006208,113000000000,50.9,50.9,50.9,39,50.9
006208,120000000000,51.05,51.15,51.05,5,51.15
006208,123000000000,51.05,51.05,51.05,1,51.05
00625K,113000000000,6.53,6.53,6.53,50,6.53
00631L,93000000000,40.86,40.99,40.78,535,40.83
00631L,100000000000,40.9,40.95,40.89,102,40.91
00631L,103000000000,41.12,41.13,40.89,354,40.9
00631L,110000000000,41.13,41.16,41.09,175,41.12
00631L,113000000000,41.13,41.16,41.13,101,41.14
00631L,120000000000,41.12,41.15,41.08,106,41.12
00631L,123000000000,41.13,41.13,41.07,31,41.13
00631L,130000000000,41.12,41.13,41.11,47,41.13
00631L,133000000000,41.14,41.17,41.08,144,41.1
00631L,133000000000,41.11,41.11,41.11,87,41.11
00632R,93000000000,11.98,11.99,11.96,4741,11.99
00632R,100000000000,11.97,11.98,11.96,2305,11.98
00632R,103000000000,11.95,11.98,11.94,4637,11.97
00632R,110000000000,11.95,11.95,11.94,1724,11.94
00632R,113000000000,11.94,11.95,11.93,7724,11.95
00632R,120000000000,11.95,11.95,11.93,1024,11.94
00632R,123000000000,11.94,11.95,11.94,1183,11.95
00632R,130000000000,11.94,11.94,11.93,1345,11.93
00632R,133000000000,11.95,11.95,11.93,1564,11.93
00632R,133000000000,11.94,11.94,11.94,1334,11.94
00633L,93000000000,37.98,38.35,37.96,3809,38.31
00633L,100000000000,38.04,38.04,37.97,637,37.99
00633L,103000000000,38.25,38.26,38.04,879,38.04
00633L,110000000000,38.22,38.26,38.18,608,38.24
00633L,113000000000,38.28,38.29,38.15,897,38.21
00633L,120000000000,38.16,38.3,38.15,248,38.3
00633L,123000000000,38.16,38.17,38.14,514,38.15
00633L,130000000000,38.2,38.2,38.12,368,38.17
00633L,133000000000,38.21,38.23,38.17,453,38.2
00633L,133000000000,38.22,38.22,38.22,472,38.22
00634R,93000000000,7.48,7.49,7.46,49,7.49
00634R,100000000000,7.48,7.48,7.48,28,7.48
00634R,103000000000,7.47,7.48,7.47,114,7.48
00634R,113000000000,7.46,7.46,7.46,9,7.46
00634R,123000000000,7.47,7.47,7.46,74,7.47
00634R,130000000000,7.47,7.47,7.47,1,7.47
00634R,133000000000,7.47,7.48,7.47,96,7.47
00634R,133000000000,7.47,7.47,7.47,2,7.47
00635U,93000000000,17.99,18.0,17.98,77,17.98
00635U,100000000000,17.98,17.98,17.97,51,17.98
00635U,103000000000,17.98,17.98,17.97,19,17.98
00635U,110000000000,17.98,17.99,17.97,41,17.97
00635U,113000000000,17.97,17.99,17.97,67,17.99
00635U,120000000000,17.98,17.98,17.97,13,17.97
00635U,123000000000,17.98,17.98,17.97,18,17.98
00635U,130000000000,17.98,17.99,17.97,41,17.98
00635U,133000000000,18.0,18.0,17.98,25,17.98
00635U,133000000000,18.0,18.0,18.0,8,18.0
00636,93000000000,18.68,18.73,18.65,323,18.73
00636,100000000000,18.66,18.69,18.66,397,18.68
00636,103000000000,18.68,18.7,18.66,753,18.66
00636,110000000000,18.68,18.69,18.68,142,18.68
00636,113000000000,18.7,18.7,18.68,200,18.68
00636,120000000000,18.68,18.7,18.67,68,18.7
00636,123000000000,18.68,18.69,18.68,121,18.68
00636,130000000000,18.67,18.69,18.67,96,18.68
00636,133000000000,18.69,18.69,18.67,168,18.67
00636,133000000000,18.68,18.68,18.68,32,18.68
00636K,113000000000,6.15,6.15,6.15,1,6.15
00637L,93000000000,14.41,14.55,14.38,16580,14.55
00637L,100000000000,14.42,14.43,14.4,1583,14.41
00637L,103000000000,14.5,14.5,14.42,4541,14.43
00637L,110000000000,14.5,14.51,14.47,2203,14.5
00637L,113000000000,14.52,14.53,14.48,2034,14.49
00637L,120000000000,14.46,14.53,14.46,1541,14.52
00637L,123000000000,14.46,14.47,14.45,542,14.46
00637L,130000000000,14.47,14.49,14.46,893,14.46
00637L,133000000000,14.51,14.51,14.47,1571,14.49
00637L,133000000000,14.5,14.5,14.5,491,14.5
00638R,93000000000,15.08,15.09,14.95,31,14.95
00638R,100000000000,15.08,15.08,15.08,2,15.08
00638R,103000000000,15.02,15.05,15.02,21,15.05
00638R,110000000000,15.05,15.05,15.02,7,15.02
00638R,113000000000,15.01,15.05,15.01,11,15.05
00638R,120000000000,15.03,15.03,15.03,3,15.03
00638R,123000000000,15.04,15.04,15.04,3,15.04
00638R,130000000000,15.03,15.04,15.03,15,15.04
00638R,133000000000,15.04,15.05,15.04,22,15.04
00639,93000000000,8.88,8.91,8.88,41,8.9
00639,100000000000,8.9,8.9,8.88,33,8.88
00639,103000000000,8.89,8.9,8.89,49,8.9
00639,113000000000,8.9,8.91,8.9,83,8.9
00639,120000000000,8.89,8.91,8.89,66,8.91
00639,123000000000,8.89,8.9,8.89,1069,8.89
00639,130000000000,8.89,8.9,8.89,13,8.9
00639,133000000000,8.9,8.9,8.89,23,8.89
00639,133000000000,8.88,8.88,8.88,37,8.88
00640L,93000000000,25.9,25.93,25.78,56,25.8
00640L,100000000000,25.94,25.95,25.9,25,25.9
00640L,103000000000,25.99,25.99,25.91,31,25.91
00640L,110000000000,25.94,25.95,25.94,3,25.95
00640L,113000000000,25.96,25.96,25.93,311,25.93
00640L,120000000000,25.82,25.9,25.8,39,25.9
00640L,123000000000,25.75,25.82,25.75,39,25.82
00640L,130000000000,25.85,25.85,25.73,4,25.73
00640L,133000000000,25.83,25.83,25.81,9,25.82
00640L,133000000000,25.87,25.87,25.87,2,25.87
00641R,93000000000,13.75,13.78,13.75,49,13.77
00641R,100000000000,13.73,13.74,13.73,21,13.74
00641R,103000000000,13.73,13.73,13.73,3,13.73
00641R,110000000000,13.76,13.76,13.76,4,13.76
00641R,113000000000,13.73,13.73,13.73,151,13.73
00641R,120000000000,13.75,13.75,13.75,7,13.75
00641R,123000000000,13.77,13.77,13.76,23,13.76
00641R,130000000000,13.76,13.79,13.76,9,13.79
00641R,133000000000,13.77,13.77,13.76,4,13.76
00642U,93000000000,23.65,23.68,23.65,125,23.66
00642U,100000000000,23.66,23.67,23.65,21,23.65
00642U,103000000000,23.72,23.72,23.66,117,23.66
00642U,110000000000,23.71,23.73,23.71,9,23.73
00642U,113000000000,23.7,23.71,23.7,13,23.71
00642U,120000000000,23.69,23.71,23.69,26,23.69
00642U,123000000000,23.69,23.7,23.69,7,23.69
00642U,130000000000,23.69,23.71,23.69,16,23.71
00642U,133000000000,23.69,23.69,23.69,10,23.69
00642U,133000000000,23.67,23.67,23.67,3,23.67
00643,93000000000,11.66,11.67,11.66,7,11.67
00643,100000000000,11.69,11.69,11.66,12,11.66
00643,103000000000,11.7,11.7,11.69,9,11.69
00643,110000000000,11.7,11.7,11.7,2,11.7
00643,113000000000,11.71,11.71,11.64,5,11.64
00643,120000000000,11.72,11.72,11.71,3,11.71
00643,123000000000,11.67,11.67,11.67,5,11.67
00643,130000000000,11.71,11.71,11.71,1,11.71
00643,133000000000,11.67,11.67,11.67,1,11.67
00645,93000000000,23.64,23.64,23.55,3,23.55
00645,100000000000,23.64,23.65,23.64,5,23.65
00645,103000000000,23.66,23.66,23.66,1,23.66
00645,110000000000,23.58,23.58,23.58,1,23.58
00645,113000000000,23.63,23.63,23.63,60,23.63
00646,93000000000,26.96,26.96,26.89,5,26.89
00646,100000000000,26.99,26.99,26.98,37,26.98
00646,103000000000,27.0,27.0,26.99,3,26.99
00646,110000000000,27.04,27.04,27.0,2,27.0
00646,113000000000,27.01,27.03,27.01,5,27.03
00646,120000000000,27.02,27.02,27.02,4,27.02
00646,123000000000,27.0,27.02,27.0,36,27.02
00646,133000000000,27.02,27.02,27.01,9,27.02
00646,133000000000,27.01,27.01,27.01,1,27.01
00647L,93000000000,36.3,36.31,36.28,3,36.28
00647L,100000000000,36.33,36.33,36.33,4,36.33
00647L,123000000000,36.38,36.38,36.38,1,36.38
00647L,130000000000,36.38,36.38,36.38,6,36.38
00647L,133000000000,36.37,36.38,36.37,4,36.38
00647L,133000000000,36.3,36.3,36.3,10,36.3
00648R,93000000000,12.62,12.65,12.58,177,12.65
00648R,100000000000,12.6,12.6,12.59,19,12.6
00648R,103000000000,12.6,12.6,12.6,4,12.6
00648R,110000000000,12.6,12.6,12.6,3,12.6
00648R,120000000000,12.6,12.6,12.59,58,12.6
00648R,123000000000,12.59,12.59,12.59,1,12.59
00648R,130000000000,12.58,12.59,12.58,26,12.59
00648R,133000000000,12.58,12.59,12.57,29,12.58
00648R,133000000000,12.6,12.6,12.6,5,12.6
00649,93000000000,20.8,20.8,20.8,2,20.8
00649,113000000000,20.8,20.8,20.8,7,20.8
00649,120000000000,20.89,20.89,20.89,12,20.89
00649,130000000000,20.78,20.89,20.78,14,20.89
00649,133000000000,20.81,20.81,20.81,30,20.81
00650L,93000000000,31.32,31.33,31.32,3,31.33
00650L,113000000000,31.16,31.16,31.15,48,31.15
00650L,120000000000,31.15,31.16,31.15,17,31.15
00650L,123000000000,31.13,31.13,31.13,1,31.13
00650L,130000000000,31.12,31.12,31.12,10,31.12
00650L,133000000000,31.16,31.16,31.12,30,31.12
00650L,133000000000,31.14,31.14,31.14,7,31.14
00651R,93000000000,8.8,8.8,8.69,14,8.69
00651R,100000000000,8.79,8.79,8.79,14,8.79
00651R,103000000000,8.75,8.76,8.7,12,8.76
00651R,110000000000,8.74,8.74,8.71,22,8.71
00651R,123000000000,8.74,8.74,8.7,5,8.72
00651R,133000000000,8.72,8.74,8.72,6,8.72
00652,93000000000,22.39,22.59,22.39,60,22.59
00652,100000000000,22.35,22.42,22.35,65,22.42
00652,103000000000,22.34,22.35,22.33,32,22.35
00652,110000000000,22.35,22.36,22.34,13,22.34
00652,120000000000,22.3,22.35,22.3,21,22.35
00652,123000000000,22.31,22.31,22.31,1,22.31
00652,130000000000,22.3,22.3,22.3,6,22.3
00652,133000000000,22.32,22.32,22.31,2,22.31
00652,133000000000,22.32,22.32,22.32,6,22.32
00653L,93000000000,29.84,29.9,29.75,117,29.9
00653L,100000000000,29.78,29.84,29.77,33,29.84
00653L,103000000000,29.85,29.85,29.85,5,29.85
00653L,110000000000,29.87,29.87,29.87,8,29.87
00653L,113000000000,29.84,29.88,29.83,23,29.86
00653L,120000000000,29.75,29.84,29.68,125,29.84
00653L,123000000000,29.79,30.0,29.79,28,29.84
00653L,130000000000,29.9,29.9,29.75,14,29.75
00653L,133000000000,29.81,29.84,29.8,17,29.82
00653L,133000000000,30.17,30.17,30.17,38,30.17
00654R,93000000000,14.35,14.37,14.32,16,14.37
00654R,100000000000,14.37,14.37,14.36,17,14.36
00654R,103000000000,14.34,14.37,14.34,24,14.37
00654R,110000000000,14.35,14.35,14.35,13,14.35
00654R,120000000000,14.38,14.4,14.38,17,14.39
00654R,123000000000,14.32,14.36,14.32,7,14.36
00654R,130000000000,14.38,14.41,14.38,11,14.39
00654R,133000000000,14.39,14.39,14.39,5,14.39
00654R,133000000000,14.37,14.37,14.37,13,14.37
00655L,93000000000,27.54,27.85,27.53,1532,27.85
00655L,100000000000,27.62,27.62,27.54,143,27.54
00655L,103000000000,27.74,27.76,27.6,308,27.6
00655L,110000000000,27.71,27.78,27.69,169,27.75
00655L,113000000000,27.77,27.78,27.7,109,27.73
00655L,120000000000,27.68,27.77,27.67,146,27.77
00655L,123000000000,27.66,27.67,27.64,145,27.67
00655L,130000000000,27.68,27.7,27.65,87,27.66
00655L,133000000000,27.75,27.76,27.66,265,27.7
00655L,133000000000,27.75,27.75,27.75,34,27.75
00656R,93000000000,13.78,13.78,13.77,24,13.77
00656R,100000000000,13.77,13.77,13.77,10,13.77
00656R,103000000000,13.75,13.77,13.75,20,13.77
00656R,113000000000,13.73,13.73,13.73,13,13.73
00656R,123000000000,13.74,13.74,13.74,3,13.74
00656R,130000000000,13.75,13.75,13.75,5,13.75
00656R,133000000000,13.73,13.75,13.73,19,13.74
00657,93000000000,29.91,29.93,29.91,3,29.93
00657,100000000000,29.89,29.89,29.89,1,29.89
00657,103000000000,29.94,29.94,29.91,2,29.91
00657,110000000000,29.94,29.94,29.94,1,29.94
00657,113000000000,29.96,29.96,29.96,1,29.96
00657,120000000000,29.91,29.91,29.91,1,29.91
00657,133000000000,29.87,29.87,29.87,10,29.87
00657K,93000000000,9.84,9.84,9.84,1,9.84
00657K,113000000000,9.84,9.84,9.84,1,9.84
00658L,93000000000,42.05,42.05,42.05,1,42.05
00658L,100000000000,42.0,42.04,42.0,3,42.04
00658L,103000000000,42.13,42.13,42.11,2,42.11
00658L,113000000000,42.16,42.16,42.07,7,42.11
00658L,120000000000,42.07,42.07,42.07,1,42.07
00658L,123000000000,42.03,42.03,42.03,1,42.03
00658L,130000000000,42.0,42.0,41.9,4,41.96
00658L,133000000000,42.06,42.06,42.06,1,42.06
00658L,133000000000,42.05,42.05,42.05,2,42.05
00659R,93000000000,11.55,11.57,11.54,53,11.57
00659R,100000000000,11.54,11.54,11.54,6,11.54
00659R,103000000000,11.52,11.53,11.52,9,11.52
00659R,110000000000,11.53,11.53,11.53,30,11.53
00659R,113000000000,11.53,11.53,11.52,66,11.53
00659R,120000000000,11.54,11.54,11.53,30,11.53
00659R,123000000000,11.54,11.54,11.54,6,11.54
00659R,130000000000,11.54,11.54,11.54,2,11.54
00659R,133000000000,11.53,11.53,11.53,1,11.53
00659R,133000000000,11.55,11.55,11.55,41,11.55
00660,100000000000,24.52,24.52,24.52,1,24.52
00660,130000000000,24.41,24.41,24.41,2,24.41
00662,93000000000,31.88,31.88,31.87,5,31.87
00662,100000000000,31.88,31.88,31.88,5,31.88
00662,103000000000,31.91,31.91,31.91,2,31.91
00662,110000000000,31.95,31.95,31.95,1,31.95
00662,113000000000,32.0,32.0,32.0,141,32.0
00662,120000000000,32.0,32.0,32.0,1,32.0
00662,123000000000,32.0,32.0,32.0,2,32.0
00662,130000000000,32.0,32.0,32.0,2,32.0
00662,133000000000,32.0,32.0,32.0,2,32.0
00662,133000000000,31.94,31.94,31.94,20,31.94
00663L,93000000000,37.41,37.55,37.4,96,37.47
00663L,100000000000,37.53,37.56,37.5,6,37.5
00663L,103000000000,37.68,37.69,37.54,41,37.54
00663L,110000000000,37.7,37.7,37.7,3,37.7
00663L,113000000000,37.69,37.72,37.68,51,37.7
00663L,120000000000,37.66,37.69,37.66,34,37.69
00663L,123000000000,37.7,37.7,37.65,33,37.65
00663L,130000000000,37.69,37.73,37.68,73,37.72
00663L,133000000000,37.73,37.73,37.69,95,37.69
00663L,133000000000,37.73,37.73,37.73,300,37.73
00664R,93000000000,13.56,13.56,13.53,160,13.56
00664R,100000000000,13.55,13.55,13.54,123,13.55
00664R,103000000000,13.53,13.55,13.53,191,13.55
00664R,110000000000,13.52,13.53,13.52,98,13.53
00664R,113000000000,13.52,13.52,13.52,116,13.52
00664R,120000000000,13.52,13.52,13.52,84,13.52
00664R,123000000000,13.52,13.53,13.52,94,13.53
00664R,130000000000,13.53,13.53,13.51,114,13.51
00664R,133000000000,13.52,13.53,13.52,91,13.52
00664R,133000000000,13.53,13.53,13.53,16,13.53
00665L,93000000000,28.59,28.59,28.59,2,28.59
00665L,100000000000,28.98,28.98,28.98,1,28.98
00665L,103000000000,28.98,28.98,28.96,4,28.96
00665L,113000000000,29.0,29.0,28.98,6,28.98
00665L,120000000000,29.0,29.0,29.0,3,29.0
00665L,123000000000,28.98,28.98,28.98,2,28.98
00665L,130000000000,28.98,28.98,28.98,8,28.98
00665L,133000000000,28.97,28.97,28.97,1,28.97
00666R,113000000000,13.66,13.66,13.66,80,13.66
00667,93000000000,22.53,22.55,22.53,26,22.55
00668,93000000000,28.23,28.23,28.23,1,28.23
00668,100000000000,28.24,28.24,28.22,59,28.22
00668,103000000000,28.24,28.24,28.24,1,28.24
00668,113000000000,28.27,28.29,28.27,6,28.29
00668,120000000000,28.27,28.27,28.27,4,28.27
00668,133000000000,28.27,28.27,28.27,1,28.27
00668,133000000000,28.24,28.24,28.24,35,28.24
00668K,113000000000,9.3,9.3,9.3,1,9.3
00669R,93000000000,12.8,12.83,12.8,128,12.83
00669R,100000000000,12.8,12.81,12.8,17,12.8
00669R,103000000000,12.8,12.8,12.8,66,12.8
00669R,110000000000,12.8,12.8,12.79,13,12.8
00669R,113000000000,12.8,12.8,12.79,105,12.79
00669R,120000000000,12.8,12.8,12.8,4,12.8
00669R,123000000000,12.8,12.8,12.79,13,12.79
00669R,130000000000,12.8,12.8,12.8,58,12.8
00669R,133000000000,12.79,12.79,12.79,20,12.79
00669R,133000000000,12.8,12.8,12.8,6,12.8
00670L,93000000000,37.6,37.6,37.58,146,37.6
00670L,100000000000,37.61,37.61,37.6,7,37.6
00670L,103000000000,37.78,37.79,37.63,13,37.63
00670L,110000000000,37.86,37.89,37.78,53,37.78
00670L,113000000000,37.9,37.9,37.81,173,37.88
00670L,120000000000,37.87,37.9,37.85,23,37.9
00670L,123000000000,37.9,37.9,37.85,101,37.87
00670L,130000000000,37.94,37.95,37.87,57,37.9
00670L,133000000000,37.85,37.92,37.85,5,37.92
00670L,133000000000,37.85,37.85,37.85,50,37.85
00671R,93000000000,13.12,13.15,13.11,193,13.15
00671R,100000000000,13.11,13.13,13.11,67,13.12
00671R,103000000000,13.08,13.11,13.08,38,13.11
00671R,113000000000,13.08,13.08,13.08,20,13.08
00671R,123000000000,13.09,13.1,13.08,29,13.1
00671R,130000000000,13.09,13.1,13.09,38,13.09
00671R,133000000000,13.08,13.1,13.08,22,13.1
00671R,133000000000,13.11,13.11,13.11,31,13.11
00672L,93000000000,30.78,30.85,30.78,649,30.84
00672L,100000000000,30.8,30.81,30.75,341,30.77
00672L,103000000000,30.95,30.96,30.81,563,30.81
00672L,110000000000,30.93,30.97,30.92,130,30.96
00672L,113000000000,30.92,30.93,30.91,95,30.93
00672L,120000000000,30.92,30.94,30.91,141,30.92
00672L,123000000000,30.89,30.92,30.89,140,30.92
00672L,130000000000,30.87,30.9,30.87,223,30.9
00672L,133000000000,30.9,30.9,30.86,395,30.87
00672L,133000000000,30.85,30.85,30.85,144,30.85
00673R,93000000000,12.69,12.69,12.66,721,12.68
00673R,100000000000,12.69,12.7,12.69,178,12.7
00673R,103000000000,12.66,12.69,12.65,543,12.69
00673R,110000000000,12.66,12.66,12.65,218,12.66
00673R,113000000000,12.67,12.67,12.65,287,12.66
00673R,120000000000,12.66,12.67,12.66,62,12.67
00673R,123000000000,12.67,12.68,12.67,19,12.67
00673R,130000000000,12.68,12.68,12.67,116,12.68
00673R,133000000000,12.69,12.69,12.67,136,12.68
00673R,133000000000,12.69,12.69,12.69,132,12.69
00674R,100000000000,21.1,21.1,21.1,6,21.1
00674R,103000000000,21.1,21.1,21.1,1,21.1
00675L,93000000000,16.12,16.12,16.08,112,16.09
00675L,100000000000,16.12,16.12,16.11,5,16.11
00675L,103000000000,16.2,16.2,16.11,46,16.12
00675L,110000000000,16.19,16.19,16.19,11,16.19
00675L,113000000000,16.2,16.22,16.2,15,16.22
00675L,120000000000,16.19,16.19,16.19,2,16.19
00675L,123000000000,16.2,16.2,16.19,12,16.19
00675L,130000000000,16.21,16.21,16.21,5,16.21
00675L,133000000000,16.24,16.24,16.18,1121,16.18
00675L,133000000000,16.21,16.21,16.21,51,16.21
00676R,93000000000,7.34,7.36,7.32,105,7.35
00676R,100000000000,7.32,7.34,7.32,854,7.33
00676R,103000000000,7.32,7.33,7.32,37,7.33
00676R,110000000000,7.32,7.32,7.32,6,7.32
00676R,113000000000,7.31,7.31,7.31,64,7.31
00676R,120000000000,7.32,7.32,7.32,100,7.32
00676R,123000000000,7.32,7.33,7.32,25,7.32
00676R,130000000000,7.32,7.32,7.32,12,7.32
00676R,133000000000,7.32,7.32,7.32,25,7.32
00676R,133000000000,7.33,7.33,7.33,101,7.33
00677U,93000000000,5.07,5.07,5.05,15032,5.06
00677U,100000000000,5.07,5.08,5.06,5031,5.07
00677U,103000000000,5.05,5.07,5.05,10650,5.07
00677U,110000000000,5.06,5.06,5.04,6292,5.05
00677U,113000000000,5.05,5.06,5.04,3243,5.06
00677U,120000000000,5.05,5.05,5.04,3710,5.05
00677U,123000000000,5.05,5.05,5.04,2593,5.05
00677U,130000000000,5.04,5.05,5.03,6564,5.04
00677U,133000000000,5.04,5.05,5.03,2852,5.04
00677U,133000000000,5.04,5.04,5.04,2463,5.04
00678,93000000000,24.78,24.82,24.78,31,24.8
00678,100000000000,24.77,24.77,24.77,1,24.77
00678,103000000000,24.81,24.85,24.81,5,24.85
00678,110000000000,24.84,24.84,24.84,1,24.84
00678,113000000000,24.84,24.84,24.84,2,24.84
00678,120000000000,24.84,24.85,24.84,4,24.85
00678,123000000000,24.81,24.89,24.81,107,24.89
00678,130000000000,24.88,24.88,24.88,110,24.88
00678,133000000000,24.88,24.88,24.82,111,24.82
00680L,120000000000,18.04,18.04,18.04,1,18.04
00680L,123000000000,17.97,17.97,17.97,5,17.97
00680L,133000000000,18.15,18.15,18.15,38,18.15
00681R,93000000000,19.46,19.46,19.46,1,19.46
00681R,103000000000,19.48,19.48,19.48,2,19.48
00682U,103000000000,18.84,18.85,18.84,7,18.85
00682U,110000000000,18.86,18.86,18.84,20,18.84
00682U,123000000000,18.86,18.86,18.86,4,18.86
00682U,130000000000,18.86,18.86,18.85,4,18.85
00682U,133000000000,18.86,18.86,18.86,10,18.86
00683L,93000000000,18.02,18.05,17.99,107,18.0
00683L,100000000000,18.03,18.03,18.01,123,18.03
00683L,103000000000,18.02,18.03,18.02,52,18.02
00683L,110000000000,18.03,18.03,18.01,35,18.02
00683L,113000000000,18.05,18.05,18.02,78,18.03
00683L,120000000000,18.05,18.05,18.01,36,18.05
00683L,123000000000,18.05,18.05,18.04,39,18.05
00683L,130000000000,18.05,18.05,18.04,42,18.05
00683L,133000000000,18.04,18.05,18.04,9,18.05
00683L,133000000000,18.05,18.05,18.05,16,18.05
00685L,93000000000,14.18,14.18,14.18,1,14.18
00685L,103000000000,14.25,14.25,14.19,24,14.19
00685L,110000000000,14.24,14.24,14.24,19,14.24
00685L,120000000000,14.25,14.25,14.25,1,14.25
00685L,123000000000,14.25,14.25,14.25,2,14.25
00685L,130000000000,14.27,14.27,14.27,1,14.27
00685L,133000000000,14.26,14.26,14.26,19,14.26
00685L,133000000000,14.23,14.23,14.23,50,14.23
00686R,93000000000,8.03,8.04,8.03,21,8.04
00686R,100000000000,8.03,8.03,8.03,4,8.03
00686R,103000000000,8.01,8.02,8.01,17,8.02
00686R,110000000000,8.01,8.01,8.01,7,8.01
00686R,123000000000,8.01,8.01,8.01,5,8.01
00686R,130000000000,8.01,8.01,8.01,5,8.01
00686R,133000000000,8.02,8.02,8.02,6,8.02
00686R,133000000000,8.02,8.02,8.02,10,8.02
00688L,93000000000,18.26,18.26,18.26,130,18.26
