STOCK_SYMBOL,MATCH_TIME,close,highest,lowest,Quantity,open
00655L,133000000000,24.06,24.06,24.06,167,24.06
00656R,93000000000,14.98,14.98,14.93,45,14.93
00656R,100000000000,14.88,14.92,14.88,21,14.92
00656R,103000000000,14.83,14.84,14.83,209,14.84
00656R,110000000000,14.85,14.86,14.85,4,14.86
00656R,113000000000,14.91,14.91,14.85,8,14.85
00656R,123000000000,14.91,14.91,14.91,8,14.91
00656R,133000000000,14.84,14.86,14.84,12,14.86
00657,100000000000,28.65,28.65,28.55,2,28.55
00657,110000000000,28.63,28.63,28.63,3,28.63
00657,113000000000,28.73,28.78,28.72,35,28.78
00657,130000000000,28.81,28.81,28.81,1,28.81
00657,133000000000,28.78,28.78,28.78,1,28.78
00657K,100000000000,9.3,9.3,9.3,1,9.3
00657K,113000000000,9.31,9.31,9.31,1,9.31
00658L,93000000000,38.18,38.21,38.17,11,38.21
00658L,100000000000,38.59,38.59,38.4,15,38.4
00658L,103000000000,38.59,38.59,38.59,2,38.59
00658L,110000000000,38.72,38.72,38.61,15,38.61
00658L,113000000000,38.81,38.94,38.81,24,38.94
00658L,120000000000,38.95,38.95,38.95,20,38.95
00658L,130000000000,39.02,39.02,38.78,47,38.78
00659R,93000000000,12.14,12.18,12.14,194,12.18
00659R,100000000000,12.1,12.13,12.08,107,12.13
00659R,103000000000,12.09,12.09,12.08,19,12.09
00659R,110000000000,12.05,12.08,12.05,127,12.08
00659R,113000000000,12.04,12.05,12.04,35,12.05
00659R,120000000000,12.03,12.05,12.02,46,12.05
00659R,123000000000,12.05,12.06,12.03,16,12.03
00659R,130000000000,12.02,12.05,12.02,64,12.05
00659R,133000000000,12.02,12.02,12.02,30,12.02
00659R,133000000000,12.04,12.04,12.04,5,12.04
00660,93000000000,23.92,23.92,23.92,2,23.92
00660,100000000000,23.95,23.95,23.95,4,23.95
00660,103000000000,23.95,23.95,23.95,1,23.95
00660,113000000000,23.96,23.96,23.96,2,23.96
00660,123000000000,24.0,24.0,24.0,1,24.0
00661,113000000000,28.99,28.99,28.83,33,28.98
00661,130000000000,29.13,29.15,29.13,20,29.15
00662,93000000000,31.2,31.2,31.04,20,31.17
00662,100000000000,31.2,31.2,31.2,1,31.2
00662,103000000000,31.04,31.23,31.04,27,31.2
00662,113000000000,31.07,31.07,31.07,10,31.07
00662,120000000000,31.14,31.14,31.14,140,31.14
00662,123000000000,31.15,31.15,31.15,2,31.15
00662,130000000000,31.15,31.15,31.15,2,31.15
00662,133000000000,31.2,31.2,31.2,10,31.2
00662,133000000000,31.23,31.23,31.23,3,31.23
00663L,93000000000,36.1,36.18,36.09,197,36.18
00663L,100000000000,36.2,36.23,36.2,3,36.23
00663L,103000000000,36.13,36.29,36.13,13,36.29
00663L,110000000000,36.13,36.13,36.04,11,36.12
00663L,113000000000,36.17,36.22,36.17,2,36.22
00663L,120000000000,36.1,36.13,36.1,22,36.13
00663L,123000000000,36.11,36.11,36.11,1,36.11
00663L,130000000000,36.18,36.18,36.15,4,36.15
00663L,133000000000,36.22,36.22,36.18,6,36.18
00663L,133000000000,36.19,36.19,36.19,3,36.19
00664R,93000000000,13.79,13.8,13.79,226,13.79
00664R,100000000000,13.77,13.8,13.77,26,13.8
00664R,103000000000,13.79,13.79,13.76,29,13.76
00664R,110000000000,13.8,13.82,13.8,47,13.8
00664R,113000000000,13.8,13.8,13.8,2,13.8
00664R,120000000000,13.8,13.8,13.8,14,13.8
00664R,123000000000,13.8,13.8,13.8,21,13.8
00664R,130000000000,13.79,13.8,13.79,7,13.8
00664R,133000000000,13.78,13.79,13.78,57,13.79
00664R,133000000000,13.78,13.78,13.78,12,13.78
00665L,93000000000,25.73,25.9,25.52,33,25.9
00665L,100000000000,25.92,26.04,25.68,77,25.72
00665L,103000000000,25.99,26.21,25.99,51,26.1
00665L,110000000000,25.94,26.06,25.94,16,25.98
00665L,120000000000,26.0,26.0,26.0,1,26.0
00665L,123000000000,26.01,26.01,26.01,4,26.01
00665L,133000000000,25.94,25.94,25.94,5,25.94
00665L,133000000000,25.93,25.93,25.93,10,25.93
00666R,100000000000,14.43,14.43,14.43,10,14.43
00666R,110000000000,14.46,14.46,14.46,11,14.46
00666R,120000000000,14.43,14.43,14.43,80,14.43
00666R,133000000000,14.43,14.43,14.43,10,14.43
00668,93000000000,27.71,27.71,27.71,1,27.71
00668,100000000000,27.71,27.71,27.71,1,27.71
00668,113000000000,27.71,27.71,27.71,3,27.71
00668,123000000000,27.71,27.71,27.71,2,27.71
00668,133000000000,27.72,27.72,27.72,2,27.72
00668,133000000000,27.71,27.71,27.71,1,27.71
00668K,100000000000,9.01,9.01,9.01,1,9.01
00669R,93000000000,13.13,13.15,13.13,99,13.14
00669R,100000000000,13.13,13.13,13.13,7,13.13
00669R,103000000000,13.13,13.13,13.12,9,13.12
00669R,110000000000,13.13,13.14,13.13,24,13.14
00669R,113000000000,13.12,13.12,13.12,3,13.12
00669R,120000000000,13.12,13.12,13.12,13,13.12
00669R,123000000000,13.12,13.12,13.12,4,13.12
00669R,130000000000,13.12,13.12,13.11,45,13.12
00669R,133000000000,13.11,13.11,13.11,10,13.11
00669R,133000000000,13.13,13.13,13.13,30,13.13
00670L,93000000000,35.5,35.58,35.38,240,35.46
00670L,100000000000,35.48,35.53,35.45,249,35.53
00670L,103000000000,35.48,35.55,35.48,90,35.49
00670L,110000000000,35.52,35.52,35.48,40,35.48
00670L,113000000000,35.55,35.57,35.55,25,35.55
00670L,120000000000,35.58,35.58,35.56,172,35.57
00670L,123000000000,35.55,35.6,35.55,32,35.6
00670L,130000000000,35.52,35.55,35.52,14,35.55
00670L,133000000000,35.58,35.6,35.56,68,35.6
00670L,133000000000,35.63,35.63,35.63,10,35.63
00671R,93000000000,13.54,13.58,13.54,102,13.56
00671R,100000000000,13.54,13.54,13.53,82,13.54
00671R,103000000000,13.53,13.53,13.53,40,13.53
00671R,110000000000,13.53,13.53,13.53,4,13.53
00671R,113000000000,13.54,13.54,13.53,72,13.54
00671R,120000000000,13.53,13.53,13.52,33,13.53
00671R,123000000000,13.53,13.53,13.53,45,13.53
00671R,130000000000,13.52,13.53,13.52,112,13.52
00671R,133000000000,13.54,13.55,13.53,37,13.53
00671R,133000000000,13.54,13.54,13.54,5,13.54
00672L,93000000000,26.85,26.91,26.85,861,26.91
00672L,100000000000,26.93,26.97,26.86,270,26.86
00672L,103000000000,26.9,26.95,26.9,88,26.94
00672L,110000000000,26.86,26.92,26.86,179,26.9
00672L,113000000000,26.9,26.95,26.87,248,26.87
00672L,120000000000,26.89,26.92,26.89,35,26.9
00672L,123000000000,26.9,26.9,26.88,256,26.89
00672L,130000000000,26.84,26.91,26.84,292,26.88
00672L,133000000000,26.84,26.89,26.84,298,26.86
00672L,133000000000,26.84,26.84,26.84,57,26.84
00673R,93000000000,13.61,13.63,13.6,237,13.61
00673R,100000000000,13.61,13.61,13.6,56,13.61
00673R,103000000000,13.6,13.6,13.58,86,13.58
00673R,110000000000,13.61,13.61,13.6,29,13.6
00673R,113000000000,13.6,13.61,13.6,39,13.61
00673R,123000000000,13.6,13.6,13.6,4,13.6
00673R,130000000000,13.62,13.62,13.59,57,13.59
00673R,133000000000,13.61,13.62,13.61,17,13.62
00673R,133000000000,13.63,13.63,13.63,241,13.63
00674R,123000000000,20.91,20.91,20.91,10,20.91
00674R,133000000000,20.92,20.92,20.92,8,20.92
00675L,93000000000,15.57,15.57,15.51,231,15.55
00675L,100000000000,15.6,15.6,15.55,50,15.55
00675L,103000000000,15.56,15.65,15.56,52,15.65
00675L,110000000000,15.56,15.56,15.51,83,15.53
00675L,113000000000,15.56,15.58,15.56,42,15.58
00675L,120000000000,15.52,15.54,15.51,119,15.54
00675L,123000000000,15.53,15.53,15.53,3,15.53
00675L,130000000000,15.55,15.56,15.55,10,15.56
00675L,133000000000,15.57,15.57,15.56,4,15.56
00675L,133000000000,15.56,15.56,15.56,12,15.56
00676R,93000000000,7.48,7.49,7.48,212,7.48
00676R,100000000000,7.47,7.49,7.47,205,7.49
00676R,103000000000,7.48,7.48,7.46,151,7.46
00676R,110000000000,7.47,7.49,7.47,27,7.49
00676R,113000000000,7.48,7.48,7.47,18,7.47
00676R,120000000000,7.48,7.49,7.48,25,7.48
00676R,123000000000,7.48,7.48,7.48,1,7.48
00676R,130000000000,7.49,7.49,7.48,5,7.48
00676R,133000000000,7.48,7.48,7.47,47,7.48
00676R,133000000000,7.49,7.49,7.49,41,7.49
00677U,93000000000,5.54,5.56,5.53,32882,5.56
00677U,100000000000,5.51,5.54,5.51,8963,5.54
00677U,103000000000,5.52,5.52,5.5,2678,5.51
00677U,110000000000,5.51,5.53,5.51,3824,5.52
00677U,113000000000,5.51,5.51,5.5,1286,5.51
00677U,120000000000,5.49,5.51,5.49,2614,5.51
00677U,123000000000,5.5,5.51,5.48,1346,5.49
00677U,130000000000,5.49,5.51,5.48,1377,5.5
00677U,133000000000,5.49,5.5,5.48,3308,5.49
00677U,133000000000,5.49,5.49,5.49,1595,5.49
00678,93000000000,23.8,24.08,23.8,46,24.08
00678,100000000000,23.85,23.85,23.8,119,23.8
00678,103000000000,23.86,23.88,23.86,12,23.88
00678,110000000000,23.86,23.87,23.86,15,23.87
00678,113000000000,23.88,23.88,23.88,1,23.88
00678,120000000000,23.86,23.88,23.86,15,23.88
00678,123000000000,23.86,23.86,23.86,2,23.86
00678,130000000000,23.88,23.89,23.88,23,23.89
00678,133000000000,23.87,23.87,23.86,105,23.87
00678,133000000000,23.88,23.88,23.88,3,23.88
00680L,133000000000,18.5,18.5,18.5,2,18.5
00682U,93000000000,18.8,18.84,18.8,6,18.84
00682U,103000000000,18.8,18.8,18.8,1,18.8
00682U,110000000000,18.79,18.79,18.79,2,18.79
00682U,123000000000,18.79,18.79,18.79,2,18.79
00682U,133000000000,18.79,18.79,18.79,1,18.79
00682U,133000000000,18.85,18.85,18.85,2,18.85
00683L,93000000000,17.84,17.85,17.82,18,17.85
00683L,100000000000,17.83,17.84,17.83,14,17.84
00683L,103000000000,17.82,17.82,17.82,11,17.82
00683L,110000000000,17.83,17.84,17.83,23,17.84
00683L,113000000000,17.81,17.83,17.81,45,17.83
00683L,123000000000,17.76,17.81,17.76,459,17.81
00683L,130000000000,17.77,17.77,17.77,11,17.77
00683L,133000000000,17.8,17.8,17.79,18,17.8
00683L,133000000000,17.83,17.83,17.83,7,17.83
00685L,93000000000,13.73,13.73,13.73,20,13.73
00685L,100000000000,13.73,13.73,13.73,23,13.73
00685L,103000000000,13.73,13.77,13.73,39,13.77
00685L,110000000000,13.67,13.67,13.67,18,13.67
00685L,113000000000,13.69,13.7,13.69,19,13.7
00685L,130000000000,13.68,13.68,13.68,2,13.68
00686R,100000000000,8.16,8.17,8.16,3,8.17
