STOCK_SYMBOL,MATCH_TIME,close,highest,lowest,Quantity,open
00641R,130000000000,15.13,15.38,15.0,222,15.14
00641R,133000000000,15.09,15.41,14.91,698,15.01
00641R,133000000000,15.41,15.41,14.96,35,15.41
00642U,93000000000,20.58,21.74,20.3,1866,21.58
00642U,100000000000,20.58,21.72,20.3,813,21.17
00642U,103000000000,21.59,21.71,20.56,478,20.59
00642U,110000000000,21.17,21.77,20.55,463,20.56
00642U,113000000000,21.76,21.76,20.56,366,21.58
00642U,120000000000,21.08,21.8,20.57,603,21.58
00642U,123000000000,20.6,21.8,20.57,330,20.57
00642U,130000000000,21.56,21.83,20.59,297,21.77
00642U,133000000000,21.59,21.82,20.65,385,21.56
00642U,133000000000,21.81,21.81,20.68,144,21.81
00643,93000000000,10.75,10.82,10.1,1073,10.1
00643,100000000000,10.46,10.86,9.96,1528,10.12
00643,103000000000,10.5,10.75,9.98,383,10.45
00643,110000000000,10.2,10.73,10.05,294,10.52
00643,113000000000,10.22,10.73,10.09,159,10.72
00643,120000000000,10.53,10.75,10.09,205,10.22
00643,123000000000,10.74,10.75,10.09,121,10.09
00643,130000000000,10.82,10.83,10.12,377,10.53
00643,133000000000,10.56,10.86,10.12,441,10.81
00643,133000000000,10.2,10.82,10.2,142,10.2
00643K,103000000000,2.22,2.22,2.22,5,2.22
00643K,123000000000,2.41,2.41,2.41,10,2.41
00645,93000000000,21.18,21.29,20.88,117,21.22
00645,100000000000,21.21,21.3,20.83,10,21.27
00645,103000000000,21.22,21.26,20.88,19,21.14
00645,110000000000,20.95,21.19,20.86,34,20.86
00645,113000000000,21.23,21.23,21.19,64,21.19
00645,120000000000,21.22,21.22,20.92,63,20.92
00645,123000000000,21.0,21.24,20.93,65,21.08
00645,130000000000,21.01,21.25,21.01,8,21.22
00645,133000000000,21.36,21.47,21.04,7,21.04
00645,133000000000,20.93,21.21,20.93,2,20.93
00646,93000000000,24.85,25.57,24.82,87,24.85
00646,100000000000,25.14,25.45,24.85,186,25.36
00646,103000000000,25.13,25.45,24.85,134,24.85
00646,110000000000,24.89,25.42,24.88,79,25.42
00646,113000000000,25.43,25.43,25.4,4,25.4
00646,120000000000,25.42,25.43,25.09,16,25.43
00646,123000000000,25.15,25.43,24.9,109,25.42
00646,130000000000,25.5,25.5,24.91,19,25.15
00646,133000000000,24.97,25.54,24.92,18,24.92
00646,133000000000,24.97,25.42,24.97,17,24.97
00647L,93000000000,29.66,31.3,29.51,70,29.88
00647L,100000000000,30.99,31.21,29.6,83,29.67
00647L,103000000000,31.0,31.0,29.6,10,29.6
00647L,110000000000,30.37,30.99,29.7,10,30.99
00647L,113000000000,31.0,31.18,29.7,11,31.18
00647L,120000000000,30.33,31.18,30.33,4,31.18
00647L,123000000000,29.8,31.3,29.72,31,30.92
00647L,130000000000,31.55,31.55,29.83,41,29.83
00647L,133000000000,31.61,31.65,30.44,38,30.44
00647L,133000000000,29.85,30.92,29.85,11,29.85
00648R,93000000000,13.49,13.89,13.42,1090,13.71
00648R,100000000000,13.53,13.87,13.46,392,13.85
00648R,103000000000,13.87,13.88,13.46,361,13.87
00648R,110000000000,13.7,13.87,13.46,230,13.87
00648R,113000000000,13.83,13.84,13.46,754,13.7
00648R,120000000000,13.7,13.85,13.46,183,13.46
00648R,123000000000,13.57,13.85,13.53,297,13.53
00648R,130000000000,13.35,13.83,13.35,876,13.83
00648R,133000000000,13.65,13.81,13.32,463,13.35
00648R,133000000000,13.8,13.8,13.37,222,13.8
00649,93000000000,19.45,19.45,18.67,5,19.35
00649,100000000000,19.41,19.57,18.63,111,19.5
00649,103000000000,19.47,19.47,19.47,7,19.47
00649,110000000000,19.45,19.52,18.68,61,19.48
00649,113000000000,19.45,19.46,18.66,99,19.06
00649,120000000000,19.45,19.45,19.09,10,19.09
00649,123000000000,18.68,19.46,18.66,26,18.68
00649,130000000000,19.54,19.59,18.6,142,18.66
00649,133000000000,19.07,19.74,18.61,109,19.11
00650L,93000000000,26.79,26.99,24.32,100,26.3
00650L,100000000000,26.69,26.98,24.39,230,26.8
00650L,103000000000,25.69,26.85,24.21,103,24.26
00650L,110000000000,24.48,26.92,24.27,56,24.67
00650L,113000000000,26.86,26.88,24.46,166,25.59
00650L,120000000000,26.85,26.88,25.65,32,26.88
00650L,123000000000,24.62,24.68,24.57,20,24.68
00650L,130000000000,27.0,27.0,24.66,68,24.71
00650L,133000000000,25.89,27.6,24.63,77,27.09
00650L,133000000000,24.77,27.32,24.68,20,24.77
00651R,93000000000,9.28,9.79,9.27,799,9.5
00651R,100000000000,9.65,9.82,9.25,420,9.55
00651R,103000000000,9.8,9.8,9.3,229,9.64
00651R,110000000000,9.67,9.77,9.28,203,9.29
00651R,113000000000,9.3,9.73,9.3,67,9.73
00651R,120000000000,9.79,9.79,9.29,66,9.29
00651R,123000000000,9.79,9.79,9.31,206,9.49
00651R,130000000000,9.69,9.79,9.28,117,9.51
00651R,133000000000,9.2,9.75,9.16,440,9.29
00651R,133000000000,9.74,9.74,9.18,45,9.74
00652,93000000000,20.82,21.2,20.61,21,20.61
00652,100000000000,21.02,21.35,20.76,31,20.76
00652,103000000000,20.71,21.23,20.71,37,20.71
00652,110000000000,20.71,21.01,20.71,21,20.75
00652,113000000000,21.02,21.2,20.7,34,20.71
00652,120000000000,20.99,21.21,20.83,8,21.19
00652,123000000000,20.97,21.3,20.6,31,21.25
00652,130000000000,21.37,21.37,20.6,54,20.97
00652,133000000000,21.34,21.36,21.0,9,21.0
00652,133000000000,20.82,20.98,20.67,7,20.82
00653L,93000000000,26.76,26.92,25.36,510,26.14
00653L,100000000000,26.85,26.95,25.48,149,26.35
00653L,103000000000,26.44,26.77,25.33,259,26.77
00653L,110000000000,25.5,26.78,25.41,139,26.75
00653L,113000000000,26.74,26.76,25.44,36,25.44
00653L,120000000000,26.35,26.85,25.51,198,26.74
00653L,123000000000,25.26,27.03,25.22,223,26.89
00653L,130000000000,25.85,27.23,25.11,203,25.23
00653L,133000000000,27.27,27.3,25.23,147,25.85
00653L,133000000000,25.76,27.2,25.33,71,25.76
00654R,93000000000,15.31,15.57,15.02,226,15.37
00654R,100000000000,15.17,15.52,15.03,401,15.31
00654R,103000000000,15.47,15.62,15.17,411,15.17
00654R,110000000000,15.47,15.56,15.3,102,15.45
00654R,113000000000,15.29,15.57,15.29,37,15.53
00654R,120000000000,15.3,15.52,15.12,36,15.3
00654R,123000000000,15.51,15.67,15.07,320,15.11
00654R,130000000000,15.0,15.73,15.0,229,15.67
00654R,133000000000,15.0,15.74,15.0,224,15.31
00654R,133000000000,15.51,15.71,15.0,24,15.51
00655L,93000000000,24.67,25.78,22.71,33736,25.41
00655L,100000000000,24.85,25.69,22.68,25303,25.39
00655L,103000000000,22.91,25.19,22.61,11058,25.14
00655L,110000000000,23.27,25.33,22.92,8437,23.7
00655L,113000000000,24.72,25.14,23.28,6485,23.29
00655L,120000000000,25.1,25.13,23.34,2227,23.34
00655L,123000000000,24.7,25.11,23.3,818,23.36
00655L,130000000000,25.85,25.87,23.35,8328,24.7
00655L,133000000000,25.57,25.84,23.4,15980,24.69
00655L,133000000000,23.73,25.53,23.73,2449,23.73
00656R,93000000000,14.08,14.95,13.98,963,14.03
00656R,100000000000,14.67,14.99,14.02,537,14.69
00656R,103000000000,14.95,14.98,14.19,226,14.94
00656R,110000000000,14.79,14.87,14.15,104,14.27
00656R,113000000000,14.35,14.78,14.2,131,14.78
00656R,120000000000,14.73,14.75,14.2,64,14.75
00656R,123000000000,14.21,14.75,14.2,51,14.3
00656R,130000000000,13.95,14.75,13.95,263,14.75
00656R,133000000000,14.33,14.75,13.95,458,13.97
00656R,133000000000,14.63,14.63,14.03,37,14.63
00657,93000000000,26.7,27.1,26.66,37,26.78
00657,100000000000,26.96,27.06,26.22,33,27.06
00657,103000000000,27.02,27.02,27.02,1,27.02
00657,110000000000,27.02,27.02,26.35,2,26.35
00657,120000000000,26.8,26.8,26.8,1,26.8
00657,130000000000,26.47,26.47,26.41,3,26.41
00657,133000000000,27.39,27.39,26.5,64,27.25
00657,133000000000,26.36,26.36,26.36,1,26.36
00657K,100000000000,8.68,8.74,8.68,2,8.74
00657K,103000000000,8.48,8.8,8.48,2,8.8
00657K,130000000000,8.57,8.57,8.57,1,8.57
00657K,133000000000,8.89,8.89,8.89,1,8.89
00658L,93000000000,32.57,34.38,32.37,83,32.37
00658L,100000000000,33.99,34.34,32.37,282,33.86
00658L,103000000000,33.86,34.27,32.44,165,33.98
00658L,110000000000,33.73,34.39,32.72,36,33.84
00658L,113000000000,34.25,34.25,32.77,117,32.79
00658L,120000000000,33.93,34.17,32.69,121,33.83
00658L,123000000000,33.04,34.02,32.72,109,34.02
00658L,130000000000,33.0,34.58,33.0,167,33.05
00658L,133000000000,35.37,35.37,32.91,120,34.0
00658L,133000000000,32.96,32.96,32.96,20,32.96
00659R,93000000000,12.66,13.05,12.66,240,13.05
00659R,100000000000,12.74,13.07,12.66,76,12.66
00659R,103000000000,13.07,13.07,12.7,29,13.06
00659R,110000000000,12.81,13.05,12.81,3038,13.05
00659R,113000000000,12.8,12.8,12.8,1,12.8
00659R,120000000000,12.76,12.99,12.69,63,12.69
00659R,123000000000,12.95,13.02,12.74,40,12.74
00659R,130000000000,12.76,12.95,12.57,73,12.95
00659R,133000000000,12.51,12.96,12.51,143,12.58
00659R,133000000000,12.99,12.99,12.54,27,12.99
00660,93000000000,23.08,23.08,22.7,17,22.83
00660,100000000000,22.94,22.94,22.94,2,22.94
00660,103000000000,23.12,23.12,22.71,4,22.71
00661,130000000000,27.6,27.6,27.6,1,27.6
00662,93000000000,29.35,29.5,28.42,49,28.5
00662,100000000000,29.39,29.49,28.43,71,28.43
00662,103000000000,29.38,29.49,28.43,16,29.49
00662,110000000000,28.44,29.43,28.44,8,29.43
00662,113000000000,28.5,29.42,28.44,287,28.44
00662,120000000000,29.4,29.5,28.48,293,29.49
00662,130000000000,28.59,29.55,28.54,35,28.54
00662,133000000000,28.61,29.7,28.59,17,28.79
00662,133000000000,28.62,28.91,28.62,4,28.62
00663L,93000000000,28.14,29.87,27.73,708,27.89
00663L,100000000000,28.9,29.81,27.9,331,28.82
00663L,103000000000,27.82,29.87,27.79,155,28.9
00663L,110000000000,29.85,30.01,27.89,72,29.87
00663L,113000000000,28.93,29.8,28.03,89,28.07
00663L,120000000000,28.94,29.66,27.97,147,29.66
00663L,123000000000,29.62,29.71,27.79,34,27.97
00663L,130000000000,28.98,29.85,27.87,49,29.58
00663L,133000000000,29.61,29.94,27.93,156,27.98
00663L,133000000000,27.97,29.94,27.97,29,27.97
00664R,93000000000,15.41,15.54,14.95,5610,15.5
00664R,100000000000,14.96,15.48,14.96,3231,14.99
00664R,103000000000,15.18,15.54,14.94,4648,15.49
00664R,110000000000,15.03,15.5,14.9,2778,15.01
00664R,113000000000,15.2,15.46,14.94,824,14.94
00664R,120000000000,15.45,15.47,14.96,540,15.44
00664R,123000000000,15.2,15.51,14.98,533,15.46
00664R,130000000000,15.02,15.5,14.96,1460,15.47
00664R,133000000000,15.04,15.48,14.92,4586,14.95
00664R,133000000000,15.44,15.44,14.92,471,15.44
00665L,93000000000,24.32,26.19,23.61,675,26.19
00665L,100000000000,25.2,26.24,23.4,803,26.18
00665L,103000000000,25.03,26.08,23.3,326,23.44
00665L,110000000000,25.01,26.12,23.51,413,25.12
00665L,113000000000,26.0,26.0,23.9,204,23.9
00665L,120000000000,24.03,26.01,24.0,60,26.0
00665L,123000000000,24.06,25.93,23.96,138,25.93
00665L,130000000000,26.25,26.25,23.99,336,23.99
00665L,133000000000,26.6,26.8,24.0,469,26.25
00665L,133000000000,24.2,26.59,24.2,54,24.2
00666R,93000000000,14.1,15.12,14.1,43,14.78
00666R,100000000000,14.13,15.04,14.05,93,14.09
00666R,103000000000,15.12,15.12,14.21,15,15.11
00666R,110000000000,14.87,14.89,14.19,5,14.89
00666R,113000000000,14.59,14.59,14.59,80,14.59
00666R,120000000000,14.25,14.91,14.23,245,14.91
00666R,130000000000,14.84,14.84,14.84,53,14.84
00666R,133000000000,14.8,14.8,14.0,21,14.19
00666R,133000000000,14.84,14.86,14.13,10,14.84
00667,93000000000,19.73,20.32,19.73,34,20.27
00667,100000000000,19.71,20.35,19.71,10,20.35
00667,103000000000,20.33,20.33,19.62,5,19.77
00667,110000000000,19.66,19.72,19.66,13,19.72
00667,113000000000,20.2,20.2,19.79,3,19.79
00667,120000000000,19.78,20.21,19.78,2,20.21
00667,123000000000,19.82,19.82,19.74,3,19.74
00667,130000000000,19.85,20.31,19.66,30,20.31
00667,133000000000,19.97,20.44,19.97,10,20.35
00668,93000000000,26.9,27.22,26.36,109,26.39
00668,100000000000,27.09,27.09,26.36,24,26.38
00668,103000000000,27.05,27.06,26.75,13,27.05
00668,110000000000,27.07,27.07,26.36,52,26.36
00668,113000000000,26.75,27.02,26.75,2,27.02
00668,120000000000,27.07,27.07,26.77,13,27.02
00668,123000000000,26.43,26.78,26.38,3,26.38
00668,130000000000,27.23,27.23,26.43,11,27.03
00668,133000000000,27.36,27.36,26.78,8,27.25
00668,133000000000,26.85,27.37,26.85,3,26.85
00668K,100000000000,8.64,8.64,8.64,1,8.64
00668K,103000000000,8.54,8.85,8.54,2,8.85
00668K,130000000000,8.78,8.78,8.78,1,8.78
00669R,93000000000,13.46,13.89,13.4,2642,13.64
00669R,100000000000,13.47,13.86,13.41,1449,13.41
00669R,103000000000,13.61,13.87,13.41,325,13.41
00669R,110000000000,13.64,13.87,13.41,636,13.87
00669R,113000000000,13.82,13.84,13.41,288,13.42
00669R,120000000000,13.82,13.84,13.42,523,13.82
00669R,123000000000,13.79,13.83,13.42,590,13.82
00669R,130000000000,13.61,13.79,13.34,1065,13.49
00669R,133000000000,13.5,13.8,13.3,1050,13.79
00669R,133000000000,13.8,13.8,13.33,199,13.8
00670L,93000000000,31.11,31.33,28.8,1067,31.33
00670L,100000000000,31.0,31.1,28.89,400,29.06
00670L,103000000000,30.95,31.08,28.85,152,28.87
00670L,110000000000,29.58,31.11,28.95,198,30.96
00670L,113000000000,31.07,31.1,29.01,312,30.96
