STOCK_SYMBOL,MATCH_TIME,close,highest,lowest,Quantity,open
006207,100000000000,20.2,20.23,20.18,83,20.2
006207,103000000000,20.15,20.21,20.15,55,20.17
006207,110000000000,20.15,20.15,20.15,7,20.15
006207,113000000000,20.09,20.14,20.07,31,20.14
006207,120000000000,20.13,20.13,20.1,16,20.1
006207,123000000000,20.14,20.14,20.13,16,20.13
006207,130000000000,20.14,20.14,20.14,4,20.14
006207,133000000000,20.1,20.14,20.1,53,20.14
006208,93000000000,50.3,50.4,50.3,2,50.4
006208,100000000000,50.3,50.3,50.3,4,50.3
006208,120000000000,50.05,50.05,50.05,40,50.05
006208,123000000000,49.99,49.99,49.99,1,49.99
00625K,113000000000,6.11,6.11,6.11,50,6.11
00631L,93000000000,40.88,41.11,40.77,301,41.04
00631L,100000000000,40.92,40.93,40.81,73,40.83
00631L,103000000000,40.55,40.85,40.55,242,40.85
00631L,110000000000,40.57,40.57,40.39,194,40.52
00631L,113000000000,40.47,40.63,40.47,56,40.6
00631L,120000000000,40.42,40.45,40.37,74,40.45
00631L,123000000000,40.43,40.44,40.39,142,40.4
00631L,130000000000,40.38,40.41,40.37,55,40.41
00631L,133000000000,40.34,40.38,40.3,192,40.38
00631L,133000000000,40.34,40.34,40.34,58,40.34
00632R,93000000000,11.98,11.99,11.94,3672,11.96
00632R,100000000000,11.97,11.98,11.96,9682,11.98
00632R,103000000000,12.02,12.02,11.97,8531,11.97
00632R,110000000000,12.02,12.05,12.02,5463,12.02
00632R,113000000000,12.04,12.04,12.01,1778,12.02
00632R,120000000000,12.04,12.05,12.03,2311,12.03
00632R,123000000000,12.04,12.04,12.02,1383,12.03
00632R,130000000000,12.04,12.05,12.03,2538,12.04
00632R,133000000000,12.05,12.05,12.04,4051,12.05
00632R,133000000000,12.06,12.06,12.06,2077,12.06
00633L,93000000000,34.98,35.17,34.9,4584,35.17
00633L,100000000000,35.14,35.19,34.84,2296,34.99
00633L,103000000000,34.84,35.11,34.84,2357,35.11
00633L,110000000000,34.92,35.01,34.79,1962,34.83
00633L,113000000000,34.7,34.94,34.51,4235,34.93
00633L,120000000000,34.81,34.82,34.59,2051,34.7
00633L,123000000000,34.76,34.8,34.76,710,34.8
00633L,130000000000,34.72,34.79,34.72,791,34.76
00633L,133000000000,34.56,34.73,34.5,3115,34.73
00633L,133000000000,34.54,34.54,34.54,2953,34.54
00634R,93000000000,7.87,7.88,7.85,222,7.85
00634R,100000000000,7.85,7.88,7.85,231,7.87
00634R,103000000000,7.89,7.89,7.86,244,7.86
00634R,110000000000,7.88,7.89,7.88,134,7.89
00634R,113000000000,7.9,7.92,7.88,168,7.88
00634R,120000000000,7.89,7.91,7.89,77,7.91
00634R,123000000000,7.9,7.91,7.9,66,7.9
00634R,130000000000,7.91,7.91,7.9,298,7.9
00634R,133000000000,7.93,7.93,7.91,311,7.92
00634R,133000000000,7.92,7.92,7.92,22,7.92
00635U,93000000000,18.17,18.17,18.13,51,18.16
00635U,100000000000,18.16,18.16,18.16,12,18.16
00635U,103000000000,18.17,18.17,18.17,6,18.17
00635U,110000000000,18.17,18.17,18.17,5,18.17
00635U,113000000000,18.17,18.17,18.17,10,18.17
00635U,120000000000,18.16,18.16,18.16,4,18.16
00635U,123000000000,18.18,18.18,18.17,9,18.17
00635U,130000000000,18.17,18.18,18.17,17,18.18
00635U,133000000000,18.18,18.2,18.16,12,18.16
00635U,133000000000,18.17,18.17,18.17,5,18.17
00636,93000000000,18.01,18.06,18.0,486,18.05
00636,100000000000,18.01,18.05,17.96,497,18.01
00636,103000000000,17.97,18.02,17.97,205,18.01
00636,110000000000,18.0,18.0,17.95,175,17.97
00636,113000000000,17.92,18.0,17.9,407,18.0
00636,120000000000,17.96,17.96,17.92,306,17.93
00636,123000000000,17.94,17.96,17.93,78,17.96
00636,130000000000,17.93,17.94,17.92,209,17.93
00636,133000000000,17.9,17.93,17.87,1141,17.92
00636,133000000000,17.91,17.91,17.91,49,17.91
00636K,113000000000,5.85,5.85,5.85,1,5.85
00637L,93000000000,13.25,13.34,13.23,15027,13.34
00637L,100000000000,13.32,13.33,13.21,12338,13.26
00637L,103000000000,13.2,13.31,13.2,6299,13.31
00637L,110000000000,13.25,13.29,13.19,5627,13.21
00637L,113000000000,13.16,13.26,13.09,25593,13.26
00637L,120000000000,13.2,13.21,13.13,3760,13.16
00637L,123000000000,13.19,13.21,13.18,1150,13.2
00637L,130000000000,13.18,13.2,13.18,1526,13.2
00637L,133000000000,13.12,13.19,13.1,7437,13.19
00637L,133000000000,13.13,13.13,13.13,3615,13.13
00638R,93000000000,15.85,15.85,15.78,23,15.78
00638R,100000000000,15.81,15.85,15.79,180,15.85
00638R,103000000000,15.86,15.86,15.83,41,15.85
00638R,110000000000,15.85,15.89,15.83,51,15.88
00638R,113000000000,15.9,15.93,15.85,42,15.85
00638R,120000000000,15.9,15.9,15.89,4,15.9
00638R,123000000000,15.9,15.9,15.9,1,15.9
00638R,130000000000,15.87,15.87,15.87,2,15.87
00638R,133000000000,15.94,15.94,15.88,50,15.88
00638R,133000000000,15.94,15.94,15.94,2,15.94
00639,93000000000,8.95,9.03,8.95,82,9.03
00639,100000000000,8.95,8.96,8.94,225,8.96
00639,103000000000,8.94,8.96,8.94,477,8.95
00639,110000000000,8.95,8.95,8.92,272,8.93
00639,113000000000,8.91,8.95,8.9,277,8.95
00639,120000000000,8.93,8.93,8.93,10,8.93
00639,123000000000,8.92,8.93,8.92,1015,8.93
00639,130000000000,8.93,8.93,8.93,91,8.93
00639,133000000000,8.91,8.93,8.9,295,8.93
00639,133000000000,8.91,8.91,8.91,10,8.91
00640L,93000000000,22.96,23.11,22.96,205,23.11
00640L,100000000000,23.04,23.04,22.96,35,22.96
00640L,103000000000,22.95,23.02,22.94,21,23.02
00640L,110000000000,22.98,22.98,22.94,76,22.95
00640L,113000000000,22.98,23.0,22.98,158,23.0
00640L,120000000000,22.71,22.95,22.71,102,22.95
00640L,123000000000,22.82,22.82,22.77,19,22.77
00640L,130000000000,22.79,22.8,22.79,101,22.8
00640L,133000000000,22.79,22.8,22.78,102,22.8
00640L,133000000000,22.82,22.82,22.82,8,22.82
00641R,93000000000,14.63,14.63,14.59,165,14.59
00641R,100000000000,14.61,14.61,14.61,12,14.61
00641R,103000000000,14.62,14.62,14.62,3,14.62
00641R,110000000000,14.62,14.62,14.62,1,14.62
00641R,113000000000,14.62,14.62,14.62,3,14.62
00641R,120000000000,14.7,14.7,14.64,43,14.64
00641R,123000000000,14.7,14.7,14.7,2,14.7
00641R,130000000000,14.7,14.7,14.7,8,14.7
00641R,133000000000,14.68,14.69,14.68,61,14.69
00641R,133000000000,14.68,14.68,14.68,53,14.68
00642U,93000000000,22.47,22.51,22.45,97,22.51
00642U,100000000000,22.46,22.47,22.46,13,22.47
00642U,103000000000,22.4,22.46,22.4,40,22.46
00642U,110000000000,22.4,22.4,22.39,25,22.4
00642U,113000000000,22.4,22.4,22.39,17,22.4
00642U,120000000000,22.4,22.4,22.39,98,22.4
00642U,123000000000,22.41,22.41,22.39,70,22.39
00642U,130000000000,22.4,22.41,22.4,6,22.41
00642U,133000000000,22.41,22.41,22.4,42,22.4
00642U,133000000000,22.41,22.41,22.41,1,22.41
00643,93000000000,11.93,12.01,11.93,124,11.96
00643,100000000000,11.94,11.96,11.94,117,11.94
00643,103000000000,11.99,11.99,11.94,56,11.96
00643,110000000000,11.95,11.95,11.92,389,11.94
00643,113000000000,11.9,11.93,11.9,240,11.93
00643,120000000000,11.92,11.92,11.9,104,11.9
00643,123000000000,11.9,11.92,11.9,51,11.92
00643,130000000000,11.92,11.92,11.9,8,11.9
00643,133000000000,11.88,11.9,11.87,163,11.9
00643,133000000000,11.9,11.9,11.9,1,11.9
00645,93000000000,22.17,22.17,22.17,55,22.17
00645,100000000000,22.15,22.15,22.15,1,22.15
00645,120000000000,22.06,22.06,22.06,1,22.06
00645,133000000000,22.01,22.01,22.01,3,22.01
00646,93000000000,26.95,26.95,26.91,8,26.91
00646,100000000000,26.96,26.97,26.95,6,26.95
00646,103000000000,26.95,26.95,26.95,1,26.95
00646,110000000000,26.93,26.94,26.93,5,26.94
00646,113000000000,26.92,26.93,26.92,9,26.93
00646,120000000000,26.9,26.91,26.9,23,26.91
00646,123000000000,26.9,26.9,26.9,15,26.9
00646,130000000000,26.9,26.9,26.9,1,26.9
00646,133000000000,26.91,26.91,26.91,1,26.91
00647L,93000000000,35.85,35.85,35.85,1,35.85
00648R,93000000000,12.75,12.75,12.75,105,12.75
00648R,100000000000,12.74,12.75,12.74,28,12.75
00648R,103000000000,12.75,12.76,12.75,36,12.75
00648R,110000000000,12.75,12.76,12.75,16,12.76
00648R,120000000000,12.76,12.76,12.75,5,12.75
00648R,123000000000,12.75,12.75,12.75,1,12.75
00648R,130000000000,12.75,12.75,12.75,21,12.75
00648R,133000000000,12.76,12.76,12.75,225,12.75
00648R,133000000000,12.76,12.76,12.76,71,12.76
00649,103000000000,20.68,20.68,20.68,1,20.68
00649,113000000000,20.68,20.68,20.61,21,20.63
00649,120000000000,20.66,20.66,20.66,3,20.66
00649,123000000000,20.65,20.65,20.65,13,20.65
00649,130000000000,20.65,20.65,20.65,9,20.65
00649,133000000000,20.66,20.66,20.66,4,20.66
00650L,93000000000,31.0,31.0,30.99,10,31.0
00650L,100000000000,31.0,31.0,30.97,6,30.97
00650L,103000000000,30.8,31.02,30.8,19,31.02
00650L,110000000000,30.77,30.77,30.77,19,30.77
00650L,113000000000,30.65,30.79,30.65,35,30.78
00650L,120000000000,30.65,30.65,30.65,1,30.65
00650L,123000000000,30.79,30.79,30.79,2,30.79
00650L,130000000000,30.77,30.79,30.77,43,30.79
00650L,133000000000,30.67,30.67,30.65,11,30.67
00651R,93000000000,8.8,8.84,8.8,20,8.84
00651R,100000000000,8.79,8.8,8.79,6,8.8
00651R,103000000000,8.83,8.83,8.8,31,8.8
00651R,110000000000,8.83,8.83,8.83,4,8.83
00651R,113000000000,8.84,8.85,8.83,22,8.83
00651R,120000000000,8.83,8.83,8.83,1,8.83
00651R,130000000000,8.85,8.85,8.83,21,8.83
00651R,133000000000,8.84,8.86,8.81,133,8.85
00652,93000000000,24.4,24.44,24.4,3,24.44
00652,103000000000,24.38,24.38,24.38,3,24.38
00652,110000000000,24.38,24.38,24.38,1,24.38
00652,113000000000,24.37,24.37,24.37,2,24.37
00652,120000000000,24.4,24.4,24.4,4,24.4
00652,123000000000,24.4,24.4,24.4,9,24.4
00652,130000000000,24.43,24.43,24.43,3,24.43
00653L,93000000000,34.43,34.43,34.43,1,34.43
00653L,103000000000,34.41,34.43,34.41,2,34.43
00653L,110000000000,34.48,34.48,34.38,23,34.38
00653L,120000000000,34.48,34.49,34.47,17,34.47
00653L,123000000000,34.55,34.55,34.5,9,34.5
00653L,130000000000,34.63,34.63,34.62,50,34.62
00653L,133000000000,34.6,34.65,34.6,40,34.65
00654R,93000000000,13.49,13.49,13.49,30,13.49
00654R,103000000000,13.49,13.49,13.49,6,13.49
00654R,120000000000,13.48,13.49,13.48,19,13.49
00654R,130000000000,13.5,13.5,13.5,5,13.5
00654R,133000000000,13.49,13.49,13.49,4,13.49
00655L,93000000000,25.26,25.4,25.21,1165,25.4
00655L,100000000000,25.43,25.44,25.16,1048,25.27
00655L,103000000000,25.18,25.38,25.18,634,25.38
00655L,110000000000,25.23,25.31,25.15,675,25.18
00655L,113000000000,25.07,25.25,24.96,1468,25.25
00655L,120000000000,25.19,25.23,25.05,526,25.08
00655L,123000000000,25.16,25.2,25.15,77,25.2
00655L,130000000000,25.14,25.16,25.14,206,25.16
00655L,133000000000,25.02,25.14,24.99,1562,25.14
00655L,133000000000,25.04,25.04,25.04,187,25.04
00656R,93000000000,14.56,14.56,14.52,34,14.52
00656R,100000000000,14.51,14.56,14.51,64,14.55
00656R,103000000000,14.56,14.56,14.51,35,14.51
00656R,110000000000,14.54,14.57,14.54,19,14.57
00656R,113000000000,14.63,14.63,14.57,24,14.57
00656R,120000000000,14.61,14.61,14.61,103,14.61
00656R,123000000000,14.59,14.59,14.59,16,14.59
00656R,130000000000,14.59,14.59,14.59,38,14.59
00656R,133000000000,14.62,14.62,14.6,20,14.6
00657,100000000000,27.95,27.95,27.92,3,27.92
00657,120000000000,27.93,27.93,27.93,2,27.93
00657K,113000000000,9.09,9.09,9.09,1,9.09
00658L,93000000000,36.8,36.94,36.8,12,36.94
00658L,100000000000,36.94,36.94,36.94,3,36.94
00658L,103000000000,36.89,36.89,36.89,1,36.89
00658L,113000000000,36.88,36.88,36.88,11,36.88
00658L,123000000000,36.7,36.7,36.7,25,36.7
00658L,133000000000,36.76,36.76,36.76,1,36.76
00659R,113000000000,12.42,12.42,12.42,3,12.42
00659R,130000000000,12.44,12.44,12.44,1,12.44
00659R,133000000000,12.46,12.46,12.46,10,12.46
00660,103000000000,24.36,24.36,24.36,2,24.36
00660,110000000000,24.36,24.36,24.36,3,24.36
00661,100000000000,28.33,28.33,28.33,1,28.33
00661,110000000000,28.33,28.33,28.33,1,28.33
00662,93000000000,32.18,32.18,32.1,6,32.1
00662,100000000000,32.17,32.17,32.17,1,32.17
00662,103000000000,32.16,32.17,32.16,3,32.17
00662,110000000000,32.14,32.14,32.14,5,32.14
00662,120000000000,32.14,32.14,32.14,2,32.14
00662,123000000000,32.14,32.14,32.14,4,32.14
00662,133000000000,32.15,32.15,32.15,1,32.15
00663L,93000000000,37.56,37.83,37.54,31,37.77
00663L,103000000000,37.31,37.58,37.31,26,37.58
00663L,110000000000,37.3,37.3,37.15,39,37.28
00663L,113000000000,37.24,37.24,37.23,4,37.23
00663L,120000000000,37.15,37.21,37.15,10,37.21
00663L,123000000000,37.2,37.2,37.19,5,37.2
00663L,130000000000,37.14,37.15,37.14,2,37.15
00663L,133000000000,37.1,37.1,37.1,3,37.1
00663L,133000000000,37.1,37.1,37.1,5,37.1
00664R,93000000000,13.55,13.56,13.52,91,13.52
00664R,100000000000,13.54,13.55,13.54,133,13.55
00664R,103000000000,13.59,13.59,13.55,77,13.55
00664R,110000000000,13.6,13.62,13.6,278,13.61
00664R,113000000000,13.61,13.61,13.59,67,13.6
00664R,120000000000,13.62,13.62,13.61,100,13.61
00664R,123000000000,13.62,13.62,13.61,171,13.61
00664R,130000000000,13.62,13.63,13.61,187,13.61
00664R,133000000000,13.62,13.63,13.62,84,13.62
00664R,133000000000,13.63,13.63,13.63,9,13.63
00665L,93000000000,27.98,28.11,27.98,9,28.11
00665L,100000000000,28.1,28.1,27.91,20,28.0
00665L,103000000000,27.78,28.0,27.78,63,28.0
00665L,110000000000,27.91,27.91,27.76,11,27.76
00665L,113000000000,27.7,27.77,27.7,43,27.77
00665L,120000000000,27.62,27.62,27.62,25,27.62
00665L,133000000000,27.68,27.68,27.62,25,27.66
00665L,133000000000,27.65,27.65,27.65,2,27.65
00666R,100000000000,13.99,14.04,13.99,8,14.04
00666R,110000000000,14.04,14.04,14.04,10,14.04
00666R,113000000000,14.07,14.07,14.04,11,14.04
00666R,133000000000,14.09,14.09,14.06,9,14.06
00667,113000000000,22.59,22.59,22.59,2,22.59
00667,120000000000,22.59,22.59,22.59,1,22.59
00668,110000000000,27.58,27.58,27.58,1,27.58
00668K,113000000000,9.0,9.0,9.0,1,9.0
00669R,93000000000,13.13,13.13,13.13,12,13.13
00669R,100000000000,13.13,13.13,13.13,165,13.13
00669R,103000000000,13.14,13.14,13.13,41,13.13
00669R,110000000000,13.14,13.14,13.14,156,13.14
00669R,113000000000,13.14,13.14,13.14,1,13.14
00669R,120000000000,13.14,13.14,13.13,23,13.14
00669R,123000000000,13.13,13.14,13.13,12,13.14
00669R,130000000000,13.14,13.14,13.14,35,13.14
00669R,133000000000,13.15,13.16,13.14,83,13.14
00669R,133000000000,13.16,13.16,13.16,2,13.16
00670L,93000000000,37.9,37.99,37.9,169,37.97
00670L,100000000000,37.96,37.96,37.89,77,37.89
00670L,103000000000,37.91,37.97,37.9,14,37.97
00670L,110000000000,37.89,37.9,37.86,96,37.89
00670L,113000000000,37.89,37.89,37.89,35,37.89
00670L,120000000000,37.84,37.89,37.84,14,37.89
00670L,123000000000,37.84,37.84,37.82,28,37.82
00670L,130000000000,37.82,37.82,37.81,132,37.82
00670L,133000000000,37.81,37.81,37.8,44,37.81
00670L,133000000000,37.81,37.81,37.81,4,37.81
00671R,93000000000,13.17,13.17,13.17,37,13.17
00671R,100000000000,13.16,13.17,13.16,45,13.17
00671R,103000000000,13.17,13.17,13.16,123,13.16
00671R,110000000000,13.16,13.16,13.16,10,13.16
00671R,123000000000,13.18,13.18,13.16,66,13.17
00671R,130000000000,13.18,13.18,13.18,5,13.18
00671R,133000000000,13.18,13.18,13.17,43,13.18
00671R,133000000000,13.17,13.17,13.17,4,13.17
00672L,93000000000,27.89,27.9,27.83,1167,27.83
00672L,100000000000,27.86,27.9,27.86,473,27.9
00672L,103000000000,27.72,27.86,27.68,508,27.86
00672L,110000000000,27.71,27.73,27.71,456,27.72
00672L,113000000000,27.7,27.73,27.69,563,27.73
00672L,120000000000,27.7,27.7,27.67,313,27.7
00672L,123000000000,27.74,27.76,27.71,315,27.71
00672L,130000000000,27.73,27.74,27.7,206,27.74
00672L,133000000000,27.74,27.74,27.72,456,27.72
00672L,133000000000,27.75,27.75,27.75,86,27.75
00673R,93000000000,13.44,13.46,13.44,256,13.46
00673R,100000000000,13.45,13.45,13.43,51,13.43
00673R,103000000000,13.48,13.48,13.45,151,13.45
00673R,110000000000,13.49,13.49,13.48,301,13.48
00673R,113000000000,13.48,13.49,13.48,259,13.49
00673R,120000000000,13.49,13.5,13.48,178,13.49
00673R,123000000000,13.49,13.49,13.48,82,13.49
00673R,130000000000,13.49,13.49,13.48,75,13.49
00673R,133000000000,13.48,13.49,13.48,232,13.48
00673R,133000000000,13.49,13.49,13.49,109,13.49
00674R,103000000000,20.95,20.95,20.95,1,20.95
00674R,113000000000,20.95,20.95,20.95,3,20.95
00674R,120000000000,20.95,20.95,20.95,1,20.95
00674R,123000000000,20.95,20.95,20.95,1,20.95
00674R,130000000000,20.91,20.91,20.91,2,20.91
00675L,93000000000,16.19,16.29,16.15,56,16.26
00675L,100000000000,16.22,16.22,16.18,24,16.18
00675L,103000000000,16.06,16.17,16.06,47,16.17
00675L,110000000000,16.07,16.07,16.0,19,16.03
00675L,113000000000,16.02,16.02,16.02,1,16.02
00675L,120000000000,15.98,16.03,15.98,58,16.03
00675L,123000000000,16.01,16.03,16.01,35,16.02
00675L,130000000000,15.99,16.0,15.98,40,16.0
00675L,133000000000,15.99,15.99,15.96,9,15.97
00675L,133000000000,15.94,15.94,15.94,25,15.94
00676R,93000000000,7.34,7.35,7.32,553,7.34
00676R,100000000000,7.35,7.35,7.33,290,7.35
00676R,103000000000,7.38,7.38,7.34,432,7.34
00676R,110000000000,7.37,7.39,7.37,144,7.38
00676R,113000000000,7.38,7.38,7.37,435,7.37
00676R,120000000000,7.39,7.39,7.38,134,7.38
00676R,123000000000,7.38,7.39,7.37,147,7.38
00676R,130000000000,7.39,7.39,7.38,136,7.39
00676R,133000000000,7.39,7.4,7.39,119,7.4
00676R,133000000000,7.39,7.39,7.39,17,7.39
00677U,93000000000,5.62,5.63,5.58,26126,5.59
00677U,100000000000,5.6,5.62,5.59,8575,5.62
00677U,103000000000,5.62,5.62,5.6,1920,5.6
00677U,110000000000,5.62,5.63,5.62,3786,5.63
00677U,113000000000,5.63,5.63,5.62,1583,5.62
00677U,120000000000,5.62,5.63,5.62,2240,5.63
00677U,123000000000,5.64,5.65,5.62,5369,5.62
00677U,130000000000,5.64,5.64,5.63,2594,5.64
00677U,133000000000,5.64,5.64,5.63,4099,5.64
00677U,133000000000,5.63,5.63,5.63,5055,5.63
00678,93000000000,25.02,25.02,25.0,22,25.0
00678,100000000000,25.02,25.04,25.01,9,25.02
00678,103000000000,25.03,25.03,25.03,4,25.03
00678,110000000000,25.02,25.02,25.02,15,25.02
00678,113000000000,25.02,25.02,25.02,16,25.02
00678,123000000000,25.01,25.02,25.01,136,25.02
00678,130000000000,25.01,25.01,25.01,113,25.01
00678,133000000000,24.99,25.01,24.99,66,25.01
00678,133000000000,24.98,24.98,24.98,1,24.98
00680L,110000000000,19.24,19.24,19.24,2,19.24
00680L,113000000000,19.29,19.29,19.29,1,19.29
00682U,93000000000,18.95,18.95,18.92,6,18.92
00682U,100000000000,18.94,18.96,18.94,14,18.96
00682U,103000000000,18.94,18.94,18.94,9,18.94
00682U,110000000000,18.94,18.94,18.94,17,18.94
00682U,113000000000,18.94,18.94,18.94,6,18.94
00682U,120000000000,18.94,18.94,18.94,8,18.94
00682U,123000000000,18.94,18.94,18.94,1,18.94
00682U,130000000000,18.94,18.94,18.94,18,18.94
00682U,133000000000,18.94,18.94,18.93,12,18.94
00682U,133000000000,18.94,18.94,18.94,2,18.94
00683L,93000000000,18.11,18.12,18.05,307,18.05
00683L,100000000000,18.11,18.12,18.1,42,18.11
00683L,103000000000,18.1,18.11,18.1,29,18.11
00683L,110000000000,18.1,18.11,18.1,260,18.1
00683L,113000000000,18.11,18.11,18.1,193,18.1
00683L,120000000000,18.1,18.11,18.09,181,18.11
00683L,123000000000,18.1,18.1,18.1,62,18.1
00683L,130000000000,18.08,18.1,18.08,178,18.1
00683L,133000000000,18.09,18.09,18.08,63,18.09
00683L,133000000000,18.09,18.09,18.09,24,18.09
00684R,93000000000,20.2,20.2,20.2,1,20.2
00685L,100000000000,14.26,14.27,14.26,13,14.27
00685L,103000000000,14.19,14.29,14.19,24,14.29
00685L,110000000000,14.12,14.12,14.12,43,14.12
00685L,120000000000,14.09,14.09,14.08,18,14.08
00685L,130000000000,14.12,14.12,14.09,2,14.09
00685L,133000000000,14.07,14.08,14.07,26,14.08
00685L,133000000000,14.04,14.04,14.04,1,14.04
00686R,93000000000,8.03,8.03,8.02,4,8.02
00686R,100000000000,8.03,8.04,8.03,3,8.03
00686R,110000000000,8.07,8.07,8.07,7,8.07
00686R,113000000000,8.06,8.07,8.06,191,8.07
00686R,120000000000,8.07,8.07,8.07,4,8.07
00686R,133000000000,8.08,8.08,8.08,5,8.08
00686R,133000000000,8.08,8.08,8.08,5,8.08
00688L,130000000000,19.53,19.53,19.53,200,19.53
00689R,130000000000,19.3,19.3,19.27,201,19.27
00690,93000000000,23.13,23.18,23.06,4,23.06
00690,100000000000,23.12,23.13,23.1,9,23.13
00690,103000000000,23.05,23.08,23.05,11,23.08
00690,110000000000,23.0,23.01,23.0,15,23.01
00690,113000000000,23.0,23.0,23.0,1,23.0
00690,120000000000,22.9,22.95,22.9,5,22.95
00690,123000000000,22.9,22.9,22.9,1,22.9
00690,130000000000,22.93,22.93,22.92,7,22.92
00691R,93000000000,16.02,16.02,16.02,1,16.02
00691R,133000000000,16.18,16.18,16.18,1,16.18
00692,93000000000,22.47,22.55,22.46,96,22.52
00692,100000000000,22.47,22.47,22.46,79,22.46
00692,103000000000,22.42,22.47,22.42,170,22.47
00692,110000000000,22.37,22.41,22.36,117,22.41
00692,113000000000,22.4,22.4,22.38,113,22.38
00692,120000000000,22.36,22.4,22.36,18,22.4
00692,123000000000,22.4,22.4,22.37,19,22.37
00692,130000000000,22.38,22.4,22.37,58,22.37
00692,133000000000,22.38,22.38,22.37,71,22.38
00692,133000000000,22.37,22.37,22.37,199,22.37
00693U,93000000000,16.01,16.02,16.0,176,16.02
00693U,100000000000,16.01,16.02,16.01,71,16.02
00693U,103000000000,16.01,16.02,16.01,11,16.02
00693U,110000000000,16.02,16.02,16.01,41,16.01
