STOCK_SYMBOL,MATCH_TIME,close,highest,lowest,Quantity,open
00633L,113000000000,37.46,37.53,37.44,365,37.47
00633L,120000000000,37.35,37.46,37.31,1791,37.46
00633L,123000000000,37.33,37.4,37.33,398,37.35
00633L,130000000000,37.34,37.35,37.3,1790,37.33
00633L,133000000000,37.14,37.34,37.13,2926,37.34
00633L,133000000000,37.14,37.14,37.14,952,37.14
00634R,93000000000,7.5,7.5,7.46,171,7.46
00634R,100000000000,7.52,7.54,7.51,498,7.51
00634R,103000000000,7.53,7.54,7.52,153,7.53
00634R,110000000000,7.54,7.54,7.53,44,7.53
00634R,113000000000,7.54,7.54,7.54,12,7.54
00634R,120000000000,7.54,7.55,7.54,27,7.55
00634R,123000000000,7.55,7.55,7.54,48,7.54
00634R,130000000000,7.55,7.55,7.55,117,7.55
00634R,133000000000,7.57,7.57,7.55,89,7.56
00634R,133000000000,7.56,7.56,7.56,17,7.56
00635U,93000000000,18.0,18.0,17.98,71,18.0
00635U,100000000000,17.99,18.0,17.99,36,18.0
00635U,103000000000,17.97,18.0,17.97,47,17.99
00635U,110000000000,18.01,18.01,18.01,3,18.01
00635U,113000000000,18.01,18.01,18.01,6,18.01
00635U,120000000000,18.02,18.02,18.01,8,18.01
00635U,123000000000,18.01,18.02,18.01,21,18.02
00635U,130000000000,18.02,18.04,18.02,16,18.02
00635U,133000000000,18.02,18.03,18.02,18,18.03
00635U,133000000000,18.03,18.03,18.03,2,18.03
00636,93000000000,18.6,18.7,18.6,179,18.68
00636,100000000000,18.54,18.61,18.51,518,18.59
00636,103000000000,18.52,18.54,18.51,224,18.53
00636,110000000000,18.5,18.54,18.5,173,18.53
00636,113000000000,18.5,18.51,18.49,310,18.51
00636,120000000000,18.48,18.5,18.47,79,18.5
00636,123000000000,18.48,18.49,18.47,157,18.49
00636,130000000000,18.44,18.48,18.44,493,18.47
00636,133000000000,18.4,18.45,18.4,393,18.45
00636,133000000000,18.39,18.39,18.39,151,18.39
00636K,133000000000,6.05,6.05,6.05,1,6.05
00637L,93000000000,14.37,14.56,14.36,19697,14.56
00637L,100000000000,14.24,14.38,14.2,15580,14.36
00637L,103000000000,14.24,14.25,14.19,8112,14.24
00637L,110000000000,14.23,14.29,14.19,3744,14.24
00637L,113000000000,14.21,14.24,14.2,1101,14.23
00637L,120000000000,14.17,14.22,14.17,4157,14.21
00637L,123000000000,14.18,14.2,14.17,1195,14.17
00637L,130000000000,14.17,14.18,14.16,1532,14.17
00637L,133000000000,14.11,14.18,14.1,7438,14.17
00637L,133000000000,14.11,14.11,14.11,1616,14.11
00638R,93000000000,15.12,15.12,15.04,25,15.04
00638R,100000000000,15.19,15.2,15.12,74,15.12
00638R,103000000000,15.18,15.2,15.18,54,15.19
00638R,110000000000,15.21,15.21,15.19,8,15.19
00638R,120000000000,15.24,15.24,15.21,8,15.21
00638R,123000000000,15.22,15.23,15.22,13,15.23
00638R,130000000000,15.24,15.24,15.23,18,15.24
00638R,133000000000,15.27,15.27,15.23,66,15.24
00638R,133000000000,15.27,15.27,15.27,2,15.27
00639,93000000000,8.88,8.89,8.88,51,8.89
00639,100000000000,8.85,8.88,8.84,169,8.87
00639,103000000000,8.84,8.84,8.83,67,8.84
00639,110000000000,8.84,8.85,8.83,86,8.84
00639,113000000000,8.83,8.84,8.83,35,8.83
00639,120000000000,8.83,8.83,8.82,171,8.83
00639,123000000000,8.84,8.84,8.83,882,8.83
00639,130000000000,8.84,8.84,8.84,70,8.84
00639,133000000000,8.82,8.84,8.82,94,8.83
00639,133000000000,8.82,8.82,8.82,21,8.82
00640L,93000000000,26.1,26.34,26.05,255,26.3
00640L,100000000000,26.1,26.17,25.96,180,26.12
00640L,103000000000,26.04,26.1,26.04,30,26.05
00640L,110000000000,26.01,26.04,26.01,13,26.04
00640L,113000000000,26.07,26.08,26.07,217,26.08
00640L,120000000000,26.1,26.1,26.09,22,26.09
00640L,123000000000,26.2,26.23,26.15,48,26.15
00640L,130000000000,26.23,26.23,26.12,40,26.12
00640L,133000000000,26.14,26.24,26.11,63,26.24
00640L,133000000000,26.14,26.14,26.14,39,26.14
00641R,93000000000,13.7,13.71,13.64,261,13.64
00641R,100000000000,13.7,13.75,13.68,119,13.69
00641R,103000000000,13.73,13.73,13.73,2,13.73
00641R,110000000000,13.73,13.73,13.73,12,13.73
00641R,113000000000,13.71,13.71,13.71,5,13.71
00641R,120000000000,13.7,13.72,13.7,123,13.72
00641R,123000000000,13.68,13.69,13.68,27,13.69
00641R,130000000000,13.69,13.7,13.67,9,13.7
00641R,133000000000,13.73,13.73,13.67,28,13.69
00641R,133000000000,13.72,13.72,13.72,12,13.72
00642U,93000000000,24.32,24.35,24.31,941,24.32
00642U,100000000000,24.32,24.34,24.3,252,24.33
00642U,103000000000,24.32,24.34,24.31,118,24.33
00642U,110000000000,24.35,24.35,24.32,149,24.33
00642U,113000000000,24.34,24.34,24.33,45,24.34
00642U,120000000000,24.33,24.34,24.33,46,24.34
00642U,123000000000,24.33,24.35,24.32,69,24.34
00642U,130000000000,24.34,24.34,24.33,39,24.34
00642U,133000000000,24.33,24.35,24.32,58,24.33
00642U,133000000000,24.36,24.36,24.36,164,24.36
00643,93000000000,11.67,11.67,11.67,2,11.67
00643,100000000000,11.62,11.67,11.62,84,11.67
00643,103000000000,11.6,11.61,11.6,19,11.61
00643,110000000000,11.61,11.61,11.61,1,11.61
00643,123000000000,11.6,11.61,11.6,12,11.61
00643,130000000000,11.6,11.6,11.6,3,11.6
00643,133000000000,11.58,11.59,11.58,5,11.59
00645,93000000000,23.68,23.8,23.68,36,23.8
00645,100000000000,23.67,23.68,23.67,3,23.68
00645,110000000000,23.63,23.63,23.63,11,23.63
00645,113000000000,23.65,23.66,23.65,71,23.66
00645,120000000000,23.67,23.67,23.67,1,23.67
00645,123000000000,23.7,23.7,23.7,1,23.7
00646,93000000000,26.95,26.96,26.95,6,26.96
00646,100000000000,26.99,26.99,26.94,8,26.94
00646,103000000000,26.97,26.99,26.97,68,26.99
00646,110000000000,26.97,26.97,26.97,7,26.97
00646,120000000000,27.01,27.01,27.0,3,27.01
00646,123000000000,27.0,27.0,27.0,2,27.0
00646,130000000000,27.0,27.0,27.0,1,27.0
00646,133000000000,27.0,27.01,27.0,13,27.01
00647L,113000000000,36.06,36.06,36.06,2,36.06
00647L,120000000000,36.06,36.06,36.06,3,36.06
00647L,123000000000,36.18,36.18,36.18,1,36.18
00648R,93000000000,12.61,12.61,12.59,31,12.59
00648R,100000000000,12.62,12.62,12.61,9,12.61
00648R,103000000000,12.62,12.62,12.62,1,12.62
00648R,113000000000,12.62,12.62,12.62,6,12.62
00648R,120000000000,12.64,12.65,12.63,29,12.63
00648R,123000000000,12.65,12.65,12.65,12,12.65
00648R,130000000000,12.64,12.64,12.64,101,12.64
00648R,133000000000,12.64,12.65,12.63,28,12.64
00648R,133000000000,12.65,12.65,12.65,22,12.65
00649,110000000000,20.4,20.4,20.4,2,20.4
00649,113000000000,20.4,20.4,20.37,47,20.37
00649,120000000000,20.39,20.4,20.39,11,20.4
00649,130000000000,20.38,20.38,20.38,1,20.38
00649,133000000000,20.34,20.37,20.34,15,20.35
00650L,93000000000,30.42,30.8,30.42,24,30.8
00650L,100000000000,30.03,30.42,30.03,53,30.42
00650L,103000000000,30.05,30.09,30.05,9,30.07
00650L,110000000000,29.97,30.03,29.97,37,30.03
00650L,113000000000,30.06,30.09,30.02,36,30.02
00650L,120000000000,29.94,30.04,29.9,41,30.04
00650L,123000000000,29.9,29.94,29.9,3,29.94
00650L,130000000000,29.94,29.94,29.9,2,29.9
00650L,133000000000,29.75,29.93,29.75,50,29.93
00650L,133000000000,29.75,29.75,29.75,2,29.75
00651R,93000000000,8.78,8.78,8.72,39,8.74
00651R,100000000000,8.83,8.83,8.77,61,8.8
00651R,103000000000,8.84,8.84,8.83,12,8.83
00651R,110000000000,8.82,8.82,8.82,2,8.82
00651R,120000000000,8.85,8.85,8.85,24,8.85
00651R,123000000000,8.86,8.87,8.85,17,8.86
00651R,130000000000,8.86,8.87,8.86,11,8.86
00651R,133000000000,8.87,8.87,8.86,29,8.86
00651R,133000000000,8.88,8.88,8.88,5,8.88
00652,100000000000,22.43,22.44,22.42,44,22.44
00652,113000000000,22.48,22.48,22.44,13,22.44
00652,123000000000,22.43,22.45,22.43,11,22.45
00652,130000000000,22.43,22.43,22.43,1,22.43
00652,133000000000,22.41,22.41,22.41,13,22.41
00652,133000000000,22.42,22.42,22.42,5,22.42
00653L,93000000000,30.32,30.53,30.3,152,30.5
00653L,100000000000,30.3,30.32,30.25,23,30.3
00653L,103000000000,30.28,30.32,30.26,13,30.26
00653L,110000000000,30.3,30.3,30.29,14,30.3
00653L,113000000000,30.32,30.32,30.32,12,30.32
00653L,120000000000,30.3,30.33,30.3,21,30.33
00653L,123000000000,30.35,30.35,30.3,6,30.3
00653L,130000000000,30.29,30.32,30.29,15,30.32
00653L,133000000000,30.29,30.33,30.29,75,30.3
00653L,133000000000,30.28,30.28,30.28,13,30.28
00654R,93000000000,14.27,14.28,14.2,22,14.28
00654R,100000000000,14.24,14.26,14.24,17,14.26
00654R,103000000000,14.24,14.24,14.24,10,14.24
00654R,110000000000,14.28,14.28,14.25,38,14.25
00654R,120000000000,14.28,14.28,14.28,11,14.28
00654R,123000000000,14.28,14.28,14.26,36,14.27
00654R,130000000000,14.28,14.28,14.28,1,14.28
00654R,133000000000,14.28,14.28,14.28,2,14.28
00654R,133000000000,14.29,14.29,14.29,2,14.29
00655L,93000000000,27.45,27.81,27.41,2469,27.81
00655L,100000000000,27.17,27.43,27.13,1603,27.41
00655L,103000000000,27.2,27.23,27.09,1036,27.17
00655L,110000000000,27.16,27.29,27.1,793,27.22
00655L,113000000000,27.14,27.2,27.12,210,27.16
00655L,120000000000,27.06,27.14,27.05,387,27.13
00655L,123000000000,27.06,27.1,27.06,574,27.06
00655L,130000000000,27.04,27.06,27.02,418,27.06
00655L,133000000000,26.93,27.06,26.91,1640,27.03
00655L,133000000000,26.91,26.91,26.91,151,26.91
00656R,93000000000,13.8,13.8,13.8,5,13.8
00656R,100000000000,13.87,13.88,13.82,69,13.82
00656R,103000000000,13.87,13.89,13.87,71,13.88
00656R,110000000000,13.88,13.88,13.87,10,13.87
00656R,113000000000,13.88,13.88,13.88,3,13.88
00656R,120000000000,13.9,13.9,13.89,4,13.89
00656R,123000000000,13.9,13.9,13.9,9,13.9
00656R,130000000000,13.92,13.92,13.91,15,13.91
00656R,133000000000,13.93,13.94,13.92,22,13.92
00657,100000000000,29.85,29.93,29.85,25,29.93
00657,103000000000,29.87,29.93,29.87,3,29.87
00657,113000000000,29.87,29.87,29.87,2,29.87
00657,120000000000,29.91,29.91,29.91,1,29.91
00657,123000000000,30.0,30.0,29.98,7,29.98
00657,130000000000,30.0,30.0,29.97,49,29.97
00657,133000000000,29.91,29.99,29.91,50,29.99
00657K,133000000000,9.82,9.82,9.82,1,9.82
00658L,93000000000,41.97,42.37,41.97,57,42.37
00658L,100000000000,41.86,42.24,41.83,53,42.24
00658L,103000000000,41.92,42.06,41.92,3,42.06
00658L,110000000000,41.89,41.89,41.89,1,41.89
00658L,120000000000,42.0,42.0,42.0,1,42.0
00658L,123000000000,42.23,42.23,42.17,7,42.17
00658L,133000000000,42.0,42.29,42.0,63,42.29
00659R,93000000000,11.52,11.52,11.5,71,11.5
00659R,100000000000,11.54,11.55,11.51,85,11.51
00659R,103000000000,11.54,11.54,11.54,11,11.54
00659R,110000000000,11.55,11.55,11.55,27,11.55
00659R,113000000000,11.54,11.54,11.54,2,11.54
00659R,120000000000,11.53,11.54,11.53,119,11.53
00659R,123000000000,11.51,11.51,11.51,15,11.51
00659R,130000000000,11.5,11.52,11.5,59,11.51
00659R,133000000000,11.55,11.55,11.49,145,11.5
00660,93000000000,24.35,24.35,24.2,53,24.2
00660,100000000000,24.39,24.39,24.39,54,24.39
00660,103000000000,24.39,24.39,24.39,1,24.39
00661,100000000000,30.3,30.3,30.3,3,30.3
00661,103000000000,30.17,30.17,30.17,1,30.17
00662,93000000000,31.82,31.82,31.82,1,31.82
00662,100000000000,31.84,31.84,31.75,5,31.76
00662,103000000000,31.84,31.84,31.84,1,31.84
00662,113000000000,31.86,31.86,31.8,164,31.8
00662,120000000000,31.87,31.87,31.87,2,31.87
00662,123000000000,31.8,31.8,31.8,3,31.8
00662,133000000000,31.78,31.78,31.78,3,31.78
00663L,93000000000,37.15,37.64,37.13,197,37.59
00663L,100000000000,36.96,37.15,36.89,37,37.15
00663L,103000000000,36.93,36.98,36.93,15,36.96
00663L,110000000000,36.88,36.95,36.88,73,36.95
00663L,113000000000,36.91,36.91,36.91,3,36.91
00663L,120000000000,36.82,36.89,36.79,320,36.89
00663L,123000000000,36.82,36.85,36.81,117,36.83
00663L,130000000000,36.82,36.85,36.82,5,36.85
00663L,133000000000,36.75,36.83,36.75,159,36.83
00663L,133000000000,36.74,36.74,36.74,15,36.74
00664R,93000000000,13.61,13.62,13.53,220,13.53
00664R,100000000000,13.65,13.67,13.62,1246,13.62
00664R,103000000000,13.66,13.66,13.64,116,13.65
00664R,110000000000,13.66,13.67,13.65,234,13.65
00664R,113000000000,13.67,13.67,13.65,90,13.65
00664R,120000000000,13.69,13.69,13.66,156,13.66
00664R,123000000000,13.67,13.67,13.66,139,13.67
00664R,130000000000,13.66,13.67,13.66,162,13.67
00664R,133000000000,13.68,13.68,13.66,66,13.66
00664R,133000000000,13.67,13.67,13.67,7,13.67
00665L,93000000000,28.42,28.75,28.42,28,28.69
00665L,100000000000,28.07,28.25,28.07,45,28.25
00665L,103000000000,28.03,28.08,28.03,23,28.07
00665L,110000000000,27.81,28.01,27.8,123,28.01
00665L,113000000000,27.8,27.81,27.8,19,27.81
00665L,120000000000,27.77,27.8,27.71,26,27.8
00665L,123000000000,27.78,27.8,27.78,4,27.8
00665L,130000000000,27.79,27.81,27.79,10,27.8
00665L,133000000000,27.66,27.78,27.62,368,27.78
00665L,133000000000,27.66,27.66,27.66,1,27.66
00666R,100000000000,13.84,13.86,13.79,485,13.79
00666R,103000000000,13.83,13.85,13.83,280,13.85
00666R,113000000000,13.86,13.86,13.83,162,13.85
00666R,120000000000,13.9,13.9,13.88,8,13.88
00666R,130000000000,13.9,13.9,13.9,3,13.9
00666R,133000000000,13.97,13.97,13.9,24,13.9
00666R,133000000000,13.95,13.95,13.95,1,13.95
00667,93000000000,22.51,22.51,22.51,5,22.51
00667,100000000000,22.51,22.51,22.51,1,22.51
00667,103000000000,22.47,22.47,22.47,1,22.47
00667,110000000000,22.41,22.41,22.41,5,22.41
00668,93000000000,28.26,28.3,28.26,33,28.3
00668,100000000000,28.27,28.27,28.27,1,28.27
00668,113000000000,28.27,28.27,28.27,3,28.27
00668,120000000000,28.27,28.27,28.27,4,28.27
00668,130000000000,28.3,28.3,28.3,3,28.3
00668,133000000000,28.31,28.31,28.31,1,28.31
00668K,133000000000,9.27,9.27,9.27,1,9.27
00669R,93000000000,12.8,12.8,12.79,122,12.79
00669R,100000000000,12.81,12.81,12.8,46,12.81
00669R,103000000000,12.81,12.81,12.81,36,12.81
00669R,110000000000,12.81,12.81,12.81,11,12.81
00669R,113000000000,12.8,12.8,12.8,1,12.8
00669R,120000000000,12.82,12.82,12.8,235,12.81
00669R,123000000000,12.82,12.82,12.82,2,12.82
00669R,130000000000,12.82,12.82,12.82,67,12.82
00669R,133000000000,12.83,12.83,12.82,72,12.82
00669R,133000000000,12.83,12.83,12.83,38,12.83
00670L,93000000000,37.38,37.46,37.38,87,37.46
00670L,100000000000,37.36,37.38,37.35,10,37.38
00670L,103000000000,37.32,37.36,37.31,35,37.36
00670L,110000000000,37.42,37.42,37.36,113,37.36
00670L,113000000000,37.49,37.49,37.41,442,37.41
00670L,123000000000,37.42,37.42,37.42,2,37.42
00670L,130000000000,37.43,37.43,37.42,2,37.42
00670L,133000000000,37.34,37.4,37.34,15,37.4
00670L,133000000000,37.35,37.35,37.35,8,37.35
00671R,93000000000,13.16,13.17,13.16,9,13.17
00671R,100000000000,13.16,13.16,13.16,20,13.16
00671R,113000000000,13.17,13.18,13.15,34,13.15
00671R,120000000000,13.19,13.19,13.17,81,13.17
00671R,123000000000,13.18,13.18,13.18,3,13.18
00671R,130000000000,13.19,13.19,13.18,37,13.18
00671R,133000000000,13.19,13.19,13.19,4,13.19
00671R,133000000000,13.2,13.2,13.2,100,13.2
00672L,93000000000,32.52,32.57,32.5,5719,32.5
00672L,100000000000,32.52,32.54,32.48,893,32.52
00672L,103000000000,32.53,32.55,32.51,955,32.53
00672L,110000000000,32.58,32.58,32.53,841,32.53
00672L,113000000000,32.55,32.58,32.55,184,32.58
00672L,120000000000,32.55,32.57,32.55,255,32.56
00672L,123000000000,32.58,32.58,32.55,515,32.55
00672L,130000000000,32.58,32.59,32.56,345,32.58
00672L,133000000000,32.59,32.59,32.56,691,32.59
00672L,133000000000,32.64,32.64,32.64,263,32.64
00673R,93000000000,12.34,12.35,12.33,1723,12.35
00673R,100000000000,12.35,12.36,12.34,501,12.35
00673R,103000000000,12.34,12.35,12.33,349,12.35
00673R,110000000000,12.34,12.35,12.34,437,12.34
00673R,113000000000,12.34,12.34,12.33,525,12.34
00673R,120000000000,12.35,12.35,12.34,182,12.34
00673R,123000000000,12.34,12.35,12.34,492,12.35
00673R,130000000000,12.34,12.34,12.33,356,12.34
00673R,133000000000,12.34,12.35,12.33,745,12.34
00673R,133000000000,12.33,12.33,12.33,844,12.33
00674R,123000000000,21.01,21.01,21.01,11,21.01
00675L,93000000000,15.99,16.18,15.97,241,16.18
00675L,100000000000,15.91,15.98,15.87,182,15.98
00675L,103000000000,15.89,15.92,15.89,30,15.91
00675L,110000000000,15.88,15.93,15.88,23,15.9
00675L,113000000000,15.89,15.89,15.89,1,15.89
00675L,120000000000,15.83,15.87,15.82,247,15.87
00675L,123000000000,15.86,15.86,15.83,169,15.84
00675L,130000000000,15.84,15.86,15.84,6,15.86
00675L,133000000000,15.8,15.85,15.8,119,15.85
00675L,133000000000,15.83,15.83,15.83,22,15.83
00676R,93000000000,7.38,7.38,7.33,314,7.33
00676R,100000000000,7.39,7.39,7.38,280,7.38
00676R,103000000000,7.39,7.4,7.38,87,7.39
00676R,110000000000,7.39,7.4,7.39,68,7.4
00676R,113000000000,7.4,7.4,7.4,31,7.4
00676R,120000000000,7.4,7.41,7.39,107,7.4
00676R,123000000000,7.39,7.4,7.39,63,7.4
00676R,130000000000,7.39,7.4,7.39,346,7.4
00676R,133000000000,7.41,7.41,7.4,52,7.4
00676R,133000000000,7.41,7.41,7.41,100,7.41
00677U,93000000000,5.1,5.11,5.07,9357,5.07
00677U,100000000000,5.11,5.13,5.1,7930,5.1
00677U,103000000000,5.12,5.12,5.11,2332,5.11
00677U,110000000000,5.11,5.12,5.1,2816,5.11
00677U,113000000000,5.11,5.12,5.1,971,5.11
00677U,120000000000,5.11,5.11,5.1,780,5.1
00677U,123000000000,5.1,5.11,5.1,1612,5.11
00677U,130000000000,5.11,5.11,5.1,927,5.1
00677U,133000000000,5.11,5.12,5.1,4298,5.11
00677U,133000000000,5.12,5.12,5.12,1705,5.12
00678,93000000000,24.5,24.79,24.48,42,24.79
00678,100000000000,24.59,24.59,24.49,10,24.5
00678,113000000000,24.5,24.59,24.5,6,24.52
00678,123000000000,24.59,24.59,24.58,157,24.58
00678,130000000000,24.64,24.64,24.62,199,24.64
00678,133000000000,24.64,24.64,24.64,2,24.64
00678,133000000000,24.58,24.58,24.58,2,24.58
00680L,93000000000,17.88,17.88,17.88,1,17.88
00680L,100000000000,17.88,17.88,17.88,1,17.88
00680L,130000000000,17.9,17.9,17.9,1,17.9
00681R,130000000000,19.58,19.58,19.58,1,19.58
00681R,133000000000,19.57,19.57,19.57,2,19.57
00682U,93000000000,18.85,18.86,18.82,28,18.86
00682U,100000000000,18.84,18.84,18.84,28,18.84
00682U,103000000000,18.84,18.84,18.84,16,18.84
00682U,110000000000,18.84,18.84,18.84,1,18.84
00682U,113000000000,18.85,18.85,18.85,14,18.85
00682U,120000000000,18.85,18.85,18.85,6,18.85
00682U,123000000000,18.85,18.85,18.84,19,18.84
00682U,130000000000,18.85,18.86,18.83,19,18.85
00682U,133000000000,18.86,18.87,18.85,39,18.86
00682U,133000000000,18.86,18.86,18.86,3,18.86
00683L,93000000000,18.04,18.05,18.03,346,18.05
00683L,100000000000,18.06,18.06,18.03,229,18.04
00683L,103000000000,18.05,18.06,18.05,257,18.05
00683L,110000000000,18.05,18.05,18.05,34,18.05
00683L,113000000000,18.05,18.05,18.05,3,18.05
00683L,120000000000,18.06,18.06,18.05,412,18.05
00683L,123000000000,18.06,18.07,18.05,37,18.05
00683L,130000000000,18.06,18.07,18.05,172,18.06
00683L,133000000000,18.09,18.1,18.06,148,18.06
00683L,133000000000,18.1,18.1,18.1,12,18.1
00685L,100000000000,13.95,14.01,13.95,27,14.01
00685L,103000000000,13.97,13.97,13.97,19,13.97
00685L,110000000000,13.95,13.96,13.95,4,13.96
00685L,120000000000,13.92,13.93,13.91,7,13.93
00685L,130000000000,13.94,13.94,13.94,1,13.94
00685L,133000000000,13.9,13.94,13.9,7,13.93
00686R,100000000000,8.08,8.08,8.08,1,8.08
