STOCK_SYMBOL,MATCH_TIME,close,highest,lowest,Quantity,open
00631L,120000000000,32.08,32.13,32.07,55,32.12
00631L,123000000000,32.1,32.11,32.05,68,32.08
00631L,130000000000,31.98,32.1,31.96,285,32.09
00631L,133000000000,32.08,32.08,31.98,96,31.98
00631L,133000000000,32.08,32.08,32.08,82,32.08
00632R,93000000000,13.29,13.3,13.25,9771,13.29
00632R,100000000000,13.31,13.31,13.27,2627,13.29
00632R,103000000000,13.32,13.34,13.29,3787,13.31
00632R,110000000000,13.3,13.34,13.29,2445,13.32
00632R,113000000000,13.28,13.31,13.27,3207,13.3
00632R,120000000000,13.29,13.29,13.27,1036,13.28
00632R,123000000000,13.27,13.29,13.27,1398,13.29
00632R,130000000000,13.3,13.31,13.27,2449,13.28
00632R,133000000000,13.3,13.31,13.28,1210,13.3
00632R,133000000000,13.28,13.28,13.28,2218,13.28
00633L,93000000000,33.41,33.7,33.35,6598,33.54
00633L,100000000000,32.96,33.4,32.95,6452,33.4
00633L,103000000000,32.9,33.11,32.82,3025,32.98
00633L,110000000000,32.96,33.03,32.73,3337,32.9
00633L,113000000000,33.02,33.03,32.81,1578,32.96
00633L,120000000000,33.0,33.1,33.0,777,33.01
00633L,123000000000,32.97,33.0,32.94,341,33.0
00633L,130000000000,32.96,33.0,32.93,483,32.97
00633L,133000000000,32.96,33.07,32.87,2369,32.96
00633L,133000000000,32.92,32.92,32.92,1359,32.92
00634R,93000000000,7.8,7.83,7.78,107,7.83
00634R,100000000000,7.85,7.85,7.81,117,7.81
00634R,103000000000,7.85,7.87,7.84,192,7.85
00634R,110000000000,7.86,7.89,7.85,121,7.85
00634R,113000000000,7.85,7.86,7.85,128,7.85
00634R,123000000000,7.87,7.87,7.87,2,7.87
00634R,130000000000,7.85,7.87,7.85,6,7.87
00634R,133000000000,7.84,7.86,7.83,125,7.85
00634R,133000000000,7.85,7.85,7.85,1,7.85
00635U,93000000000,18.05,18.07,18.05,201,18.07
00635U,100000000000,18.07,18.08,18.07,36,18.07
00635U,103000000000,18.08,18.08,18.07,40,18.07
00635U,110000000000,18.09,18.09,18.08,98,18.08
00635U,113000000000,18.07,18.09,18.07,100,18.09
00635U,120000000000,18.07,18.08,18.07,22,18.07
00635U,123000000000,18.07,18.08,18.07,8,18.08
00635U,130000000000,18.06,18.08,18.06,95,18.07
00635U,133000000000,18.06,18.07,18.06,19,18.06
00635U,133000000000,18.06,18.06,18.06,3,18.06
00636,93000000000,17.76,17.83,17.76,632,17.77
00636,100000000000,17.63,17.75,17.63,1447,17.75
00636,103000000000,17.63,17.65,17.6,1826,17.63
00636,110000000000,17.63,17.66,17.59,383,17.62
00636,113000000000,17.65,17.65,17.61,225,17.65
00636,120000000000,17.66,17.68,17.65,97,17.65
00636,123000000000,17.66,17.66,17.65,57,17.66
00636,130000000000,17.64,17.66,17.63,138,17.66
00636,133000000000,17.65,17.66,17.63,162,17.65
00636,133000000000,17.65,17.65,17.65,45,17.65
00636K,103000000000,5.74,5.74,5.74,1,5.74
00637L,93000000000,12.65,12.77,12.65,33027,12.7
00637L,100000000000,12.48,12.64,12.48,31842,12.64
00637L,103000000000,12.47,12.54,12.44,28876,12.48
00637L,110000000000,12.48,12.5,12.4,12404,12.46
00637L,113000000000,12.5,12.51,12.42,7596,12.48
00637L,120000000000,12.51,12.55,12.5,4596,12.5
00637L,123000000000,12.48,12.51,12.48,2527,12.51
00637L,130000000000,12.47,12.5,12.47,2250,12.48
00637L,133000000000,12.48,12.52,12.45,10511,12.47
00637L,133000000000,12.43,12.43,12.43,5276,12.43
00638R,93000000000,15.76,15.8,15.68,34,15.8
00638R,100000000000,15.84,15.86,15.84,11,15.86
00638R,103000000000,15.89,15.89,15.85,40,15.85
00638R,110000000000,15.89,15.89,15.89,2,15.89
00638R,113000000000,15.86,15.86,15.86,5,15.86
00638R,120000000000,15.83,15.83,15.81,4,15.81
00638R,123000000000,15.84,15.85,15.84,97,15.85
00638R,130000000000,15.86,15.86,15.84,2,15.84
00638R,133000000000,15.86,15.86,15.85,3,15.85
00638R,133000000000,15.85,15.85,15.85,10,15.85
00639,93000000000,8.37,8.4,8.36,476,8.36
00639,100000000000,8.32,8.37,8.32,407,8.37
00639,103000000000,8.32,8.33,8.31,133,8.32
00639,110000000000,8.33,8.33,8.31,43,8.32
00639,113000000000,8.34,8.34,8.33,42,8.34
00639,120000000000,8.36,8.36,8.35,64,8.35
00639,123000000000,8.34,8.36,8.34,204,8.36
00639,130000000000,8.33,8.35,8.33,1180,8.34
00639,133000000000,8.35,8.35,8.33,174,8.34
00639,133000000000,8.35,8.35,8.35,13,8.35
00640L,93000000000,20.95,21.0,20.83,225,20.9
00640L,100000000000,20.95,21.01,20.94,30,20.94
00640L,103000000000,20.9,20.95,20.9,11,20.93
00640L,110000000000,20.8,20.8,20.78,9,20.78
00640L,113000000000,20.96,20.96,20.85,48,20.85
00640L,120000000000,21.03,21.03,20.96,376,20.98
00640L,130000000000,20.85,20.98,20.85,16,20.98
00640L,133000000000,20.93,20.93,20.86,5,20.86
00640L,133000000000,20.86,20.86,20.86,2,20.86
00641R,93000000000,15.06,15.08,15.04,18,15.05
00641R,100000000000,15.06,15.08,15.05,42,15.08
00641R,103000000000,15.12,15.13,15.06,46,15.06
00641R,110000000000,15.11,15.13,15.11,57,15.13
00641R,113000000000,15.09,15.1,15.09,16,15.1
00641R,120000000000,15.04,15.07,15.04,206,15.07
00641R,123000000000,15.05,15.05,15.05,4,15.05
00641R,130000000000,15.13,15.13,15.05,72,15.05
00641R,133000000000,15.08,15.08,15.08,2,15.08
00641R,133000000000,15.09,15.09,15.09,8,15.09
00642U,93000000000,18.17,18.3,18.09,1355,18.3
00642U,100000000000,18.09,18.16,18.08,1068,18.16
00642U,103000000000,18.07,18.1,18.06,574,18.08
00642U,110000000000,18.09,18.09,18.03,331,18.07
00642U,113000000000,18.15,18.16,18.09,113,18.09
00642U,120000000000,18.12,18.15,18.12,155,18.13
00642U,123000000000,18.13,18.13,18.1,225,18.12
00642U,130000000000,18.12,18.13,18.11,241,18.13
00642U,133000000000,18.11,18.13,18.11,245,18.12
00642U,133000000000,18.1,18.1,18.1,142,18.1
00643,93000000000,10.85,10.89,10.81,351,10.83
00643,100000000000,10.78,10.84,10.78,275,10.84
00643,103000000000,10.72,10.78,10.72,257,10.78
00643,110000000000,10.78,10.78,10.72,58,10.72
00643,113000000000,10.8,10.8,10.76,37,10.78
00643,120000000000,10.82,10.82,10.8,27,10.8
00643,123000000000,10.8,10.82,10.8,40,10.82
00643,130000000000,10.83,10.84,10.82,89,10.83
00643,133000000000,10.8,10.81,10.77,294,10.8
00643,133000000000,10.83,10.83,10.83,12,10.83
00643K,133000000000,2.46,2.46,2.46,1,2.46
00645,93000000000,21.28,21.29,21.28,2,21.29
00645,100000000000,21.27,21.3,21.27,2,21.3
00645,120000000000,21.29,21.29,21.23,62,21.23
00646,93000000000,25.48,25.5,25.48,6,25.5
00646,100000000000,25.48,25.49,25.48,4,25.48
00646,103000000000,25.47,25.49,25.47,10,25.49
00646,110000000000,25.45,25.45,25.45,11,25.45
00646,113000000000,25.42,25.42,25.42,2,25.42
00646,120000000000,25.46,25.46,25.46,1,25.46
00646,123000000000,25.45,25.45,25.45,5,25.45
00646,130000000000,25.45,25.45,25.45,4,25.45
00646,133000000000,25.45,25.45,25.45,3,25.45
00646,133000000000,25.45,25.45,25.45,1,25.45
00647L,93000000000,31.38,31.38,31.38,7,31.38
00647L,100000000000,31.3,31.3,31.3,1,31.3
00647L,110000000000,31.18,31.18,31.18,1,31.18
00647L,120000000000,31.2,31.2,31.2,1,31.2
00647L,133000000000,31.08,31.08,31.08,1,31.08
00648R,93000000000,13.41,13.41,13.38,103,13.38
00648R,100000000000,13.43,13.44,13.41,46,13.41
00648R,103000000000,13.46,13.46,13.43,15,13.43
00648R,110000000000,13.47,13.47,13.46,11,13.46
00648R,113000000000,13.47,13.47,13.47,3,13.47
00648R,120000000000,13.47,13.47,13.47,1,13.47
00648R,123000000000,13.47,13.47,13.47,2,13.47
00648R,130000000000,13.51,13.51,13.47,101,13.49
00648R,133000000000,13.49,13.5,13.48,19,13.5
00649,93000000000,19.41,19.42,19.38,43,19.41
00649,100000000000,19.32,19.32,19.32,40,19.32
00649,103000000000,19.33,19.33,19.3,6,19.3
00649,113000000000,19.31,19.33,19.31,22,19.33
00649,120000000000,19.33,19.35,19.31,30,19.31
00649,123000000000,19.32,19.33,19.32,18,19.33
00649,133000000000,19.34,19.34,19.34,20,19.34
00650L,93000000000,26.48,26.48,26.3,3,26.3
00650L,100000000000,26.05,26.07,26.05,42,26.07
00650L,103000000000,26.05,26.05,26.03,25,26.03
00650L,113000000000,26.0,26.01,26.0,9,26.01
00650L,123000000000,26.14,26.14,26.14,12,26.14
00650L,130000000000,26.16,26.16,26.14,18,26.14
00650L,133000000000,26.1,26.15,25.99,27,26.15
00651R,93000000000,9.42,9.77,9.39,1555,9.6
00651R,100000000000,9.56,9.56,9.44,562,9.44
00651R,103000000000,9.55,9.56,9.52,264,9.56
00651R,110000000000,9.55,9.58,9.54,178,9.56
00651R,113000000000,9.53,9.55,9.52,93,9.55
00651R,120000000000,9.52,9.53,9.48,193,9.53
00651R,123000000000,9.53,9.53,9.51,63,9.52
00651R,130000000000,9.54,9.54,9.53,122,9.53
00651R,133000000000,9.63,9.68,9.54,99,9.54
00651R,133000000000,9.64,9.64,9.64,29,9.64
00652,93000000000,21.73,21.73,21.73,10,21.73
00652,100000000000,21.73,21.73,21.73,7,21.73
00652,103000000000,21.71,21.72,21.71,7,21.71
00652,110000000000,21.71,21.71,21.71,10,21.71
00652,113000000000,21.72,21.72,21.7,25,21.7
00652,120000000000,21.76,21.76,21.72,13,21.72
00652,123000000000,21.69,21.75,21.69,41,21.75
00652,130000000000,21.68,21.68,21.68,3,21.68
00652,133000000000,21.69,21.69,21.69,3,21.69
00653L,93000000000,27.31,27.38,27.2,100,27.2
00653L,100000000000,27.37,27.37,27.28,44,27.28
00653L,103000000000,27.3,27.38,27.3,14,27.36
00653L,110000000000,27.38,27.38,27.3,38,27.3
00653L,113000000000,27.38,27.38,27.34,145,27.36
00653L,120000000000,27.43,27.46,27.4,60,27.4
00653L,123000000000,27.28,27.43,27.2,80,27.43
00653L,130000000000,27.09,27.18,27.09,72,27.18
00653L,133000000000,27.24,27.24,27.22,3,27.23
00653L,133000000000,27.35,27.35,27.35,10,27.35
00654R,93000000000,15.0,15.05,15.0,29,15.05
00654R,100000000000,15.01,15.01,15.01,1,15.01
00654R,103000000000,15.03,15.05,15.01,10,15.05
00654R,110000000000,15.03,15.03,15.03,1,15.03
00654R,113000000000,15.02,15.02,15.02,1,15.02
00654R,120000000000,14.91,15.02,14.91,179,15.02
00654R,123000000000,14.95,14.96,14.89,217,14.9
00654R,130000000000,15.01,15.01,14.96,32,14.96
00654R,133000000000,14.96,15.01,14.96,16,15.01
00654R,133000000000,14.96,14.96,14.96,3,14.96
00655L,93000000000,24.1,24.33,24.08,3737,24.2
00655L,100000000000,23.78,24.08,23.77,4090,24.07
00655L,103000000000,23.76,23.9,23.69,2167,23.78
00655L,110000000000,23.77,23.83,23.63,1672,23.75
00655L,113000000000,23.84,23.84,23.67,639,23.78
00655L,120000000000,23.82,23.91,23.81,302,23.83
00655L,123000000000,23.79,23.83,23.78,163,23.83
00655L,130000000000,23.76,23.8,23.75,329,23.79
00655L,133000000000,23.79,23.86,23.7,1380,23.78
00655L,133000000000,23.7,23.7,23.7,574,23.7
00656R,93000000000,14.35,14.35,14.35,1,14.35
00656R,100000000000,14.51,14.51,14.43,18,14.43
00656R,103000000000,14.51,14.51,14.47,18,14.47
00656R,110000000000,14.51,14.51,14.51,3,14.51
00656R,133000000000,14.49,14.49,14.49,1,14.49
00656R,133000000000,14.52,14.52,14.52,1,14.52
00657,93000000000,27.01,27.01,26.98,2,26.98
00657,100000000000,26.89,26.89,26.89,1,26.89
00657,103000000000,26.8,26.8,26.8,7,26.8
00657,113000000000,26.87,26.87,26.87,24,26.87
00657,120000000000,26.9,26.9,26.9,10,26.9
00657K,103000000000,8.76,8.76,8.76,1,8.76
00658L,93000000000,34.2,34.2,34.0,6,34.0
00658L,100000000000,34.08,34.08,34.08,17,34.08
00658L,103000000000,33.76,33.76,33.76,1,33.76
00658L,110000000000,33.76,33.76,33.76,18,33.76
00658L,113000000000,33.82,33.82,33.82,41,33.82
00658L,120000000000,34.05,34.05,34.0,57,34.05
00658L,123000000000,34.03,34.03,34.03,18,34.03
00658L,133000000000,33.99,33.99,33.78,41,33.78
00658L,133000000000,33.86,33.86,33.86,2,33.86
00659R,93000000000,12.67,12.7,12.67,14,12.69
00659R,100000000000,12.69,12.69,12.69,10,12.69
00659R,103000000000,12.73,12.73,12.68,24,12.69
00659R,110000000000,12.74,12.74,12.73,11,12.73
00659R,113000000000,12.71,12.71,12.71,6,12.71
00659R,120000000000,12.68,12.68,12.68,20,12.68
00659R,123000000000,12.7,12.7,12.68,35,12.68
00659R,130000000000,12.72,12.72,12.72,2,12.72
00659R,133000000000,12.7,12.73,12.7,21,12.73
00661,93000000000,27.44,27.44,27.44,10,27.44
00662,103000000000,28.89,28.91,28.89,2,28.91
00662,113000000000,28.94,28.94,28.94,50,28.94
00662,120000000000,28.92,28.92,28.92,140,28.92
00662,123000000000,28.92,28.92,28.92,1,28.92
00663L,93000000000,29.43,29.52,29.35,159,29.43
00663L,100000000000,29.34,29.46,29.33,25,29.35
00663L,103000000000,29.21,29.33,29.21,92,29.26
00663L,110000000000,29.32,29.32,29.16,308,29.22
00663L,113000000000,29.37,29.37,29.29,11,29.29
00663L,120000000000,29.44,29.44,29.44,1,29.44
00663L,130000000000,29.4,29.4,29.4,1,29.4
00663L,133000000000,29.39,29.39,29.39,17,29.39
00664R,93000000000,15.06,15.09,15.04,264,15.07
00664R,100000000000,15.09,15.1,15.06,336,15.09
00664R,103000000000,15.13,15.13,15.09,352,15.1
00664R,110000000000,15.09,15.14,15.09,243,15.13
00664R,113000000000,15.07,15.09,15.07,180,15.09
00664R,120000000000,15.06,15.07,15.05,21,15.07
00664R,123000000000,15.07,15.08,15.06,94,15.08
00664R,130000000000,15.09,15.09,15.07,123,15.07
00664R,133000000000,15.08,15.09,15.07,118,15.09
00664R,133000000000,15.08,15.08,15.08,10,15.08
00665L,93000000000,25.83,25.98,25.83,14,25.98
00665L,100000000000,25.49,25.62,25.49,15,25.6
00665L,103000000000,25.4,25.65,25.4,26,25.6
00665L,110000000000,25.36,25.36,25.36,3,25.36
00665L,113000000000,25.47,25.47,25.47,1,25.47
00665L,120000000000,25.59,25.65,25.59,3,25.65
00665L,130000000000,25.57,25.59,25.57,133,25.59
00665L,133000000000,25.57,25.57,25.45,10,25.47
00665L,133000000000,25.47,25.47,25.47,4,25.47
00666R,93000000000,14.33,14.46,14.3,312,14.46
00666R,100000000000,14.41,14.41,14.34,249,14.34
00666R,103000000000,14.36,14.41,14.36,64,14.41
00666R,110000000000,14.44,14.45,14.44,5,14.44
00666R,113000000000,14.4,14.44,14.4,10,14.44
00666R,120000000000,14.37,14.4,14.37,99,14.4
00666R,130000000000,14.43,14.43,14.43,10,14.43
00666R,133000000000,14.47,14.47,14.43,143,14.44
00666R,133000000000,14.47,14.47,14.47,17,14.47
00667,130000000000,20.28,20.28,20.28,3,20.28
00668,93000000000,27.38,27.38,27.38,1,27.38
00668,113000000000,27.33,27.33,27.33,1,27.33
00668,120000000000,27.28,27.28,27.28,1,27.28
00668,130000000000,27.3,27.3,27.3,20,27.3
00668,133000000000,27.3,27.3,27.3,1,27.3
00668K,103000000000,8.89,8.89,8.89,1,8.89
00669R,93000000000,13.28,13.29,13.27,318,13.28
00669R,100000000000,13.31,13.31,13.29,109,13.29
00669R,103000000000,13.34,13.35,13.3,381,13.31
00669R,110000000000,13.32,13.34,13.32,150,13.34
00669R,113000000000,13.32,13.32,13.31,21,13.31
00669R,120000000000,13.32,13.32,13.31,53,13.31
00669R,123000000000,13.32,13.32,13.32,44,13.32
00669R,130000000000,13.35,13.35,13.32,208,13.32
00669R,133000000000,13.33,13.35,13.32,115,13.35
00669R,133000000000,13.34,13.34,13.34,7,13.34
00670L,93000000000,29.88,29.88,29.77,29,29.85
00670L,100000000000,29.71,29.8,29.71,18,29.8
00670L,103000000000,29.56,29.71,29.56,10,29.7
00670L,110000000000,29.59,29.59,29.53,3,29.53
00670L,113000000000,29.59,29.59,29.59,1,29.59
00670L,120000000000,29.71,29.71,29.69,122,29.69
00670L,123000000000,29.57,29.6,29.57,78,29.6
00670L,130000000000,29.59,29.64,29.59,35,29.6
00670L,133000000000,29.56,29.56,29.53,11,29.56
00670L,133000000000,29.57,29.57,29.57,13,29.57
00671R,93000000000,14.45,14.47,14.44,361,14.47
00671R,100000000000,14.49,14.51,14.46,50,14.46
00671R,103000000000,14.55,14.56,14.48,79,14.49
00671R,110000000000,14.54,14.56,14.53,141,14.55
00671R,113000000000,14.55,14.56,14.53,108,14.54
00671R,120000000000,14.55,14.55,14.54,62,14.55
00671R,123000000000,14.54,14.55,14.53,6,14.55
00671R,130000000000,14.58,14.58,14.54,101,14.55
00671R,133000000000,14.54,14.58,14.54,35,14.58
00671R,133000000000,14.56,14.56,14.56,52,14.56
00672L,93000000000,17.8,17.84,17.7,12694,17.82
00672L,100000000000,17.57,17.8,17.55,7869,17.8
00672L,103000000000,17.45,17.58,17.45,6318,17.58
00672L,110000000000,17.49,17.5,17.32,3255,17.45
00672L,113000000000,17.65,17.69,17.48,1899,17.5
00672L,120000000000,17.58,17.67,17.58,1281,17.67
00672L,123000000000,17.51,17.58,17.47,1370,17.58
00672L,130000000000,17.5,17.55,17.48,1562,17.51
00672L,133000000000,17.51,17.55,17.49,1688,17.5
00672L,133000000000,17.55,17.55,17.55,941,17.55
00673R,93000000000,16.35,16.39,16.33,2973,16.34
00673R,100000000000,16.42,16.43,16.35,2640,16.35
00673R,103000000000,16.47,16.47,16.42,1002,16.43
00673R,110000000000,16.46,16.52,16.46,1190,16.47
00673R,113000000000,16.39,16.45,16.37,246,16.45
00673R,120000000000,16.41,16.41,16.37,305,16.37
00673R,123000000000,16.44,16.45,16.42,205,16.42
00673R,130000000000,16.45,16.46,16.43,237,16.44
00673R,133000000000,16.45,16.46,16.42,263,16.45
00673R,133000000000,16.44,16.44,16.44,50,16.44
00674R,113000000000,20.86,20.86,20.86,5,20.86
00675L,93000000000,12.75,12.79,12.7,126,12.74
00675L,100000000000,12.7,12.75,12.68,49,12.75
00675L,103000000000,12.63,12.68,12.63,9,12.68
00675L,110000000000,12.71,12.71,12.64,20,12.65
00675L,113000000000,12.74,12.74,12.69,8,12.7
00675L,120000000000,12.74,12.74,12.74,17,12.74
00675L,123000000000,12.74,12.74,12.74,11,12.74
00675L,130000000000,12.73,12.74,12.72,12,12.74
00675L,133000000000,12.71,12.72,12.71,4,12.71
00675L,133000000000,12.71,12.71,12.71,1,12.71
00676R,93000000000,8.17,8.17,8.15,248,8.17
00676R,100000000000,8.19,8.19,8.16,87,8.17
00676R,103000000000,8.2,8.2,8.18,79,8.19
00676R,110000000000,8.18,8.2,8.18,163,8.2
00676R,113000000000,8.16,8.18,8.16,79,8.18
00676R,120000000000,8.16,8.16,8.16,35,8.16
00676R,123000000000,8.17,8.17,8.17,16,8.17
00676R,130000000000,8.17,8.17,8.16,267,8.17
00676R,133000000000,8.17,8.17,8.16,179,8.17
00676R,133000000000,8.17,8.17,8.17,27,8.17
00677U,93000000000,6.86,6.89,6.85,20757,6.86
00677U,100000000000,6.9,6.9,6.86,7880,6.86
00677U,103000000000,6.95,6.97,6.88,10858,6.9
00677U,110000000000,6.92,6.96,6.92,3159,6.95
00677U,113000000000,6.92,6.94,6.91,1322,6.92
00677U,120000000000,6.92,6.93,6.9,1232,6.92
00677U,123000000000,6.94,6.95,6.92,2406,6.92
00677U,130000000000,6.97,6.97,6.93,5208,6.94
00677U,133000000000,6.96,6.97,6.94,3038,6.97
00677U,133000000000,6.95,6.95,6.95,1696,6.95
00678,93000000000,21.59,21.59,21.59,1,21.59
00678,100000000000,21.42,21.42,21.42,3,21.42
00678,103000000000,21.37,21.41,21.37,20,21.41
00678,113000000000,21.42,21.42,21.42,4,21.42
00678,120000000000,21.42,21.42,21.42,4,21.42
00678,123000000000,21.43,21.43,21.43,1,21.43
00678,130000000000,21.41,21.42,21.41,66,21.42
00678,133000000000,21.41,21.41,21.41,300,21.41
00678,133000000000,21.46,21.46,21.46,3,21.46
00680L,103000000000,17.1,17.1,17.1,5,17.1
00682U,93000000000,19.26,19.26,19.26,1,19.26
00682U,100000000000,19.16,19.16,19.16,4,19.16
00682U,103000000000,19.16,19.16,19.16,62,19.16
00682U,110000000000,19.16,19.16,19.16,2,19.16
00682U,133000000000,19.24,19.24,19.24,2,19.24
00683L,93000000000,18.8,18.8,18.79,24,18.8
00683L,100000000000,18.81,18.81,18.8,4,18.81
00683L,103000000000,18.81,18.81,18.8,18,18.81
00683L,110000000000,18.83,18.83,18.82,7,18.82
00683L,120000000000,18.83,18.83,18.83,1,18.83
00683L,123000000000,18.88,18.88,18.83,237,18.83
00683L,130000000000,18.85,18.9,18.85,80,18.89
00683L,133000000000,18.88,18.88,18.88,3,18.88
00683L,133000000000,18.9,18.9,18.9,19,18.9
00684R,103000000000,19.58,19.58,19.58,1,19.58
00684R,133000000000,19.6,19.6,19.59,4,19.59
00685L,93000000000,11.14,11.14,11.14,10,11.14
00685L,100000000000,11.14,11.14,11.14,10,11.14
00685L,103000000000,11.14,11.14,11.14,9,11.14
00685L,110000000000,11.13,11.13,11.13,22,11.13
00685L,130000000000,11.17,11.17,11.17,10,11.17
00686R,93000000000,8.88,8.9,8.86,13,8.9
00686R,100000000000,8.9,8.9,8.89,34,8.89
00686R,110000000000,8.9,8.9,8.9,30,8.9
00686R,120000000000,8.88,8.88,8.88,2,8.88
00686R,130000000000,8.89,8.89,8.89,3,8.89
00686R,133000000000,8.89,8.9,8.89,18,8.9
00688L,93000000000,17.4,17.41,17.33,160,17.41
00688L,130000000000,17.37,17.37,17.37,200,17.37
00688L,133000000000,17.36,17.36,17.36,1,17.36
00689R,130000000000,20.32,20.32,20.3,208,20.3
00690,93000000000,20.6,20.6,20.6,12,20.6
00690,100000000000,20.57,20.6,20.53,6,20.6
00690,103000000000,20.57,20.57,20.56,251,20.56
00690,130000000000,20.57,20.58,20.57,3,20.58
00692,93000000000,20.58,20.61,20.56,60,20.61
00692,100000000000,20.55,20.58,20.55,97,20.58
00692,103000000000,20.52,20.54,20.51,88,20.54
