STOCK_SYMBOL,MATCH_TIME,close,highest,lowest,Quantity,open
006206,123000000000,28.55,28.55,28.54,12,28.55
006206,130000000000,28.54,28.55,28.5,21,28.55
006206,133000000000,28.57,28.58,28.54,167,28.54
006206,133000000000,28.53,28.53,28.53,101,28.53
006207,93000000000,20.4,20.4,20.19,403,20.19
006207,100000000000,20.49,20.49,20.4,105,20.41
006207,103000000000,20.46,20.49,20.45,68,20.49
006207,110000000000,20.5,20.5,20.46,42,20.46
006207,113000000000,20.65,20.65,20.52,155,20.52
006207,120000000000,20.67,20.71,20.66,21,20.66
006207,123000000000,20.68,20.68,20.67,3,20.67
006207,130000000000,20.66,20.66,20.66,7,20.66
006207,133000000000,20.69,20.71,20.68,58,20.68
006207,133000000000,20.69,20.69,20.69,1,20.69
006208,93000000000,49.22,49.22,49.22,3,49.22
006208,100000000000,49.28,49.28,49.28,1,49.28
006208,103000000000,49.3,49.3,49.3,1,49.3
006208,110000000000,49.25,49.25,49.22,2,49.22
006208,113000000000,49.33,49.33,49.3,2,49.3
006208,123000000000,49.34,49.34,49.34,1,49.34
006208,130000000000,49.43,49.43,49.43,1,49.43
006208,133000000000,49.57,49.57,49.5,66,49.5
006208,133000000000,49.57,49.57,49.57,18,49.57
00625K,120000000000,6.4,6.4,6.4,50,6.4
00631L,93000000000,39.66,39.77,39.62,771,39.69
00631L,100000000000,39.74,39.79,39.64,293,39.65
00631L,103000000000,39.7,39.75,39.67,72,39.75
00631L,110000000000,39.63,39.74,39.5,171,39.69
00631L,113000000000,39.85,39.85,39.65,118,39.65
00631L,120000000000,39.83,39.87,39.82,158,39.85
00631L,123000000000,39.82,39.87,39.8,84,39.83
00631L,130000000000,39.88,39.88,39.82,124,39.83
00631L,133000000000,39.96,39.98,39.88,242,39.88
00631L,133000000000,39.89,39.89,39.89,254,39.89
00632R,93000000000,12.16,12.17,12.14,6755,12.16
00632R,100000000000,12.14,12.17,12.13,4281,12.16
00632R,103000000000,12.15,12.16,12.14,1152,12.15
00632R,110000000000,12.15,12.19,12.14,2056,12.15
00632R,113000000000,12.12,12.15,12.12,6058,12.15
00632R,120000000000,12.12,12.14,12.12,4973,12.12
00632R,123000000000,12.13,12.14,12.12,1891,12.12
00632R,130000000000,12.12,12.13,12.11,2561,12.12
00632R,133000000000,12.11,12.12,12.11,2451,12.11
00632R,133000000000,12.11,12.11,12.11,1578,12.11
00633L,93000000000,35.57,35.65,35.48,6488,35.51
00633L,100000000000,35.82,36.01,35.5,7389,35.58
00633L,103000000000,35.67,35.89,35.66,3001,35.83
00633L,110000000000,35.93,35.95,35.61,2088,35.7
00633L,113000000000,36.39,36.4,35.96,13419,35.96
00633L,120000000000,36.35,36.4,36.33,2748,36.39
00633L,123000000000,36.37,36.4,36.33,808,36.34
00633L,130000000000,36.4,36.4,36.36,891,36.37
00633L,133000000000,36.53,36.53,36.34,5008,36.41
00633L,133000000000,36.49,36.49,36.49,949,36.49
00634R,93000000000,7.82,7.85,7.82,251,7.85
00634R,100000000000,7.81,7.82,7.78,320,7.81
00634R,103000000000,7.8,7.82,7.79,228,7.8
00634R,110000000000,7.79,7.82,7.79,102,7.8
00634R,113000000000,7.75,7.79,7.75,433,7.78
00634R,120000000000,7.73,7.75,7.73,154,7.74
00634R,123000000000,7.73,7.76,7.73,59,7.73
00634R,130000000000,7.73,7.73,7.73,90,7.73
00634R,133000000000,7.71,7.74,7.71,237,7.73
00634R,133000000000,7.71,7.71,7.71,98,7.71
00635U,93000000000,18.26,18.28,18.25,282,18.28
00635U,100000000000,18.25,18.26,18.24,92,18.25
00635U,103000000000,18.27,18.27,18.24,36,18.24
00635U,110000000000,18.26,18.26,18.25,68,18.26
00635U,113000000000,18.28,18.28,18.26,83,18.26
00635U,120000000000,18.29,18.29,18.28,27,18.28
00635U,123000000000,18.28,18.29,18.28,24,18.29
00635U,130000000000,18.29,18.29,18.26,54,18.27
00635U,133000000000,18.29,18.3,18.27,99,18.3
00635U,133000000000,18.29,18.29,18.29,37,18.29
00636,93000000000,18.13,18.15,18.02,1546,18.03
00636,100000000000,18.2,18.25,18.14,1826,18.15
00636,103000000000,18.17,18.22,18.17,579,18.21
00636,110000000000,18.21,18.21,18.15,1111,18.17
00636,113000000000,18.35,18.35,18.22,1089,18.22
00636,120000000000,18.34,18.36,18.34,495,18.35
00636,123000000000,18.35,18.35,18.34,490,18.35
00636,130000000000,18.35,18.36,18.34,313,18.35
00636,133000000000,18.4,18.4,18.35,817,18.35
00636,133000000000,18.41,18.41,18.41,103,18.41
00636K,110000000000,5.91,5.91,5.91,1,5.91
00636K,123000000000,5.99,5.99,5.99,1,5.99
00637L,93000000000,13.49,13.53,13.44,29928,13.45
00637L,100000000000,13.57,13.67,13.47,34479,13.49
00637L,103000000000,13.52,13.59,13.5,15288,13.57
00637L,110000000000,13.62,13.62,13.48,9029,13.51
00637L,113000000000,13.8,13.8,13.63,39186,13.63
00637L,120000000000,13.79,13.81,13.77,11102,13.79
00637L,123000000000,13.79,13.8,13.78,2670,13.78
00637L,130000000000,13.8,13.81,13.79,4981,13.79
00637L,133000000000,13.85,13.85,13.77,14521,13.8
00637L,133000000000,13.85,13.85,13.85,5064,13.85
00638R,93000000000,15.74,15.8,15.74,40,15.8
00638R,100000000000,15.67,15.74,15.66,126,15.74
00638R,103000000000,15.7,15.7,15.7,12,15.7
00638R,110000000000,15.68,15.74,15.68,60,15.71
00638R,113000000000,15.58,15.67,15.58,117,15.67
00638R,120000000000,15.56,15.59,15.55,40,15.55
00638R,123000000000,15.58,15.58,15.58,3,15.58
00638R,130000000000,15.59,15.59,15.59,8,15.59
00638R,133000000000,15.54,15.58,15.54,46,15.58
00638R,133000000000,15.56,15.56,15.56,10,15.56
00639,93000000000,9.05,9.05,8.99,535,8.99
00639,100000000000,9.11,9.11,9.04,570,9.05
00639,103000000000,9.12,9.12,9.09,668,9.1
00639,110000000000,9.11,9.12,9.1,364,9.12
00639,113000000000,9.19,9.19,9.12,325,9.12
00639,120000000000,9.2,9.2,9.18,1170,9.19
00639,123000000000,9.19,9.21,9.19,102,9.2
00639,130000000000,9.21,9.21,9.19,92,9.19
00639,133000000000,9.22,9.23,9.19,330,9.22
00639,133000000000,9.21,9.21,9.21,73,9.21
00640L,93000000000,22.95,22.98,22.92,150,22.95
00640L,100000000000,23.03,23.03,22.95,70,22.95
00640L,103000000000,22.98,23.02,22.98,46,23.02
00640L,110000000000,22.91,22.96,22.9,68,22.96
00640L,113000000000,22.96,22.98,22.96,9,22.96
00640L,120000000000,23.11,23.13,22.98,398,22.98
00640L,130000000000,23.1,23.1,23.1,5,23.1
00640L,133000000000,23.11,23.16,23.11,37,23.11
00640L,133000000000,23.11,23.11,23.11,9,23.11
00641R,93000000000,14.66,14.66,14.65,43,14.65
00641R,100000000000,14.65,14.66,14.63,13,14.65
00641R,103000000000,14.65,14.65,14.65,21,14.65
00641R,110000000000,14.66,14.66,14.66,1,14.66
00641R,113000000000,14.65,14.65,14.65,1,14.65
00641R,120000000000,14.6,14.65,14.6,128,14.65
00641R,123000000000,14.58,14.58,14.58,2,14.58
00641R,133000000000,14.58,14.59,14.58,15,14.59
00642U,93000000000,22.11,22.11,22.08,221,22.08
00642U,100000000000,22.1,22.1,22.09,117,22.1
00642U,103000000000,22.09,22.12,22.09,65,22.1
00642U,110000000000,22.08,22.08,22.07,44,22.08
00642U,113000000000,22.11,22.11,22.08,70,22.08
00642U,120000000000,22.11,22.13,22.11,61,22.11
00642U,123000000000,22.1,22.11,22.09,414,22.11
00642U,130000000000,22.11,22.11,22.1,13,22.1
00642U,133000000000,22.14,22.14,22.12,90,22.12
00642U,133000000000,22.14,22.14,22.14,3,22.14
00643,93000000000,12.1,12.13,12.08,299,12.08
00643,100000000000,12.18,12.18,12.12,204,12.13
00643,103000000000,12.2,12.21,12.17,51,12.18
00643,110000000000,12.21,12.21,12.19,72,12.2
00643,113000000000,12.34,12.34,12.22,164,12.22
00643,120000000000,12.33,12.35,12.33,26,12.34
00643,123000000000,12.34,12.35,12.33,11,12.33
00643,130000000000,12.35,12.36,12.34,60,12.34
00643,133000000000,12.39,12.39,12.35,65,12.35
00643,133000000000,12.4,12.4,12.4,10,12.4
00645,93000000000,22.1,22.1,22.09,80,22.09
00645,100000000000,22.13,22.13,22.13,2,22.13
00645,103000000000,22.1,22.1,22.1,6,22.1
00645,110000000000,22.05,22.06,22.05,4,22.06
00645,113000000000,22.12,22.12,22.12,1,22.12
00645,120000000000,22.15,22.15,22.12,63,22.12
00645,130000000000,22.19,22.19,22.17,14,22.17
00645,133000000000,22.2,22.2,22.2,1,22.2
00646,93000000000,26.64,26.64,26.64,1,26.64
00646,100000000000,26.64,26.64,26.64,5,26.64
00646,103000000000,26.69,26.69,26.69,128,26.69
00646,113000000000,26.72,26.72,26.7,63,26.7
00646,120000000000,26.71,26.72,26.69,323,26.72
00646,123000000000,26.73,26.73,26.71,54,26.71
00646,130000000000,26.73,26.73,26.73,3,26.73
00646,133000000000,26.72,26.73,26.72,39,26.73
00646,133000000000,26.73,26.73,26.73,5,26.73
00647L,93000000000,35.27,35.27,35.27,1,35.27
00647L,103000000000,35.41,35.41,35.41,2,35.41
00647L,133000000000,35.29,35.35,35.29,20,35.35
00647L,133000000000,35.29,35.29,35.29,2,35.29
00648R,93000000000,12.84,12.86,12.83,170,12.86
00648R,100000000000,12.86,12.86,12.84,290,12.84
00648R,103000000000,12.85,12.85,12.85,50,12.85
00648R,110000000000,12.84,12.85,12.84,74,12.85
00648R,113000000000,12.84,12.84,12.84,51,12.84
00648R,120000000000,12.84,12.84,12.83,65,12.84
00648R,123000000000,12.84,12.84,12.83,16,12.83
00648R,130000000000,12.84,12.84,12.84,2,12.84
00648R,133000000000,12.84,12.84,12.83,23,12.83
00648R,133000000000,12.85,12.85,12.85,31,12.85
00649,110000000000,20.95,20.95,20.95,1,20.95
00649,113000000000,21.06,21.06,21.0,39,21.03
00649,120000000000,21.05,21.06,21.05,14,21.06
00649,133000000000,21.07,21.07,21.07,32,21.07
00650L,93000000000,31.41,31.5,31.0,15,31.0
00650L,100000000000,31.41,31.5,31.36,21,31.46
00650L,103000000000,31.43,31.43,31.4,20,31.4
00650L,110000000000,31.63,31.63,31.48,41,31.48
00650L,113000000000,31.9,31.9,31.78,48,31.79
00650L,120000000000,32.0,32.0,31.85,43,31.85
00650L,123000000000,31.94,31.94,31.94,3,31.94
00650L,130000000000,31.94,31.94,31.94,11,31.94
00650L,133000000000,31.87,32.03,31.87,13,32.03
00650L,133000000000,31.9,31.9,31.9,2,31.9
00651R,93000000000,8.72,8.85,8.7,46,8.76
00651R,100000000000,8.74,8.75,8.71,11,8.71
00651R,103000000000,8.75,8.75,8.75,6,8.75
00651R,110000000000,8.69,8.72,8.69,30,8.72
00651R,113000000000,8.66,8.68,8.66,7,8.68
00651R,120000000000,8.66,8.66,8.66,12,8.66
00651R,123000000000,8.66,8.66,8.66,2,8.66
00651R,130000000000,8.66,8.66,8.64,19,8.65
00651R,133000000000,8.64,8.66,8.63,45,8.65
00651R,133000000000,8.64,8.64,8.64,16,8.64
00652,93000000000,24.46,24.46,24.45,12,24.45
00652,100000000000,24.48,24.48,24.46,7,24.46
00652,110000000000,24.46,24.48,24.46,12,24.46
00652,113000000000,24.48,24.48,24.48,2,24.48
00652,120000000000,24.48,24.5,24.48,32,24.48
00652,130000000000,24.51,24.51,24.51,4,24.51
00652,133000000000,24.61,24.61,24.57,55,24.58
00653L,93000000000,34.11,34.11,34.0,26,34.0
00653L,100000000000,34.09,34.11,34.09,6,34.11
00653L,103000000000,34.08,34.08,34.08,4,34.08
00653L,110000000000,34.07,34.07,34.07,12,34.07
00653L,113000000000,34.1,34.1,34.1,1,34.1
00653L,120000000000,34.28,34.3,34.11,15,34.11
00653L,123000000000,34.3,34.3,34.28,14,34.28
00653L,130000000000,34.41,34.41,34.3,30,34.3
00653L,133000000000,34.4,34.42,34.4,24,34.41
00653L,133000000000,34.43,34.43,34.43,3,34.43
00654R,93000000000,13.6,13.61,13.6,15,13.61
00654R,100000000000,13.6,13.6,13.6,8,13.6
00654R,103000000000,13.59,13.6,13.59,31,13.6
00654R,113000000000,13.59,13.59,13.59,1,13.59
00654R,120000000000,13.56,13.59,13.56,16,13.59
00654R,123000000000,13.55,13.55,13.55,7,13.55
00654R,130000000000,13.55,13.55,13.55,4,13.55
00654R,133000000000,13.54,13.55,13.54,8,13.55
00654R,133000000000,13.56,13.56,13.56,5,13.56
00655L,93000000000,25.77,25.84,25.69,2484,25.72
00655L,100000000000,25.93,26.09,25.73,3309,25.8
00655L,103000000000,25.8,25.95,25.8,948,25.93
00655L,110000000000,26.01,26.02,25.76,774,25.82
00655L,113000000000,26.37,26.37,26.04,2931,26.04
00655L,120000000000,26.32,26.36,26.3,449,26.35
00655L,123000000000,26.34,26.34,26.31,196,26.32
00655L,130000000000,26.35,26.37,26.32,360,26.33
00655L,133000000000,26.45,26.46,26.31,1283,26.35
00655L,133000000000,26.42,26.42,26.42,176,26.42
00656R,93000000000,14.42,14.45,14.42,133,14.43
00656R,100000000000,14.39,14.44,14.35,60,14.4
00656R,103000000000,14.4,14.4,14.4,3,14.4
00656R,110000000000,14.38,14.44,14.38,42,14.42
00656R,113000000000,14.28,14.35,14.27,113,14.35
00656R,120000000000,14.27,14.28,14.27,39,14.28
00656R,123000000000,14.28,14.28,14.27,13,14.27
00656R,130000000000,14.27,14.28,14.27,6,14.28
00656R,133000000000,14.24,14.28,14.24,78,14.27
00656R,133000000000,14.26,14.26,14.26,2,14.26
00657,93000000000,27.97,27.98,27.95,313,27.95
00657,100000000000,27.92,27.92,27.92,1,27.92
00657,133000000000,28.01,28.01,27.92,2,27.92
00657,133000000000,28.01,28.01,28.01,1,28.01
00657K,110000000000,9.08,9.08,9.08,1,9.08
00657K,123000000000,9.1,9.1,9.1,5,9.1
00658L,93000000000,36.82,36.84,36.78,29,36.78
00658L,100000000000,36.88,36.88,36.88,10,36.88
00658L,103000000000,36.9,36.9,36.9,5,36.9
00658L,110000000000,36.81,36.81,36.81,3,36.81
00658L,113000000000,36.92,36.92,36.92,4,36.92
00658L,133000000000,37.01,37.01,37.01,1,37.01
00659R,93000000000,12.43,12.45,12.42,88,12.45
00659R,100000000000,12.42,12.42,12.42,11,12.42
00659R,103000000000,12.42,12.42,12.42,5,12.42
00659R,120000000000,12.4,12.41,12.4,4,12.41
00659R,123000000000,12.4,12.4,12.4,1,12.4
00659R,130000000000,12.4,12.4,12.4,6,12.4
00659R,133000000000,12.4,12.4,12.4,8,12.4
00660,103000000000,24.63,24.63,24.62,2,24.62
00660,133000000000,24.63,24.63,24.63,1,24.63
00661,110000000000,28.49,28.49,28.49,1,28.49
00662,93000000000,31.65,31.65,31.38,2,31.38
00662,100000000000,31.67,31.68,31.65,3,31.65
00662,103000000000,31.69,31.69,31.69,4,31.69
00662,110000000000,31.62,31.65,31.62,17,31.65
00662,113000000000,31.7,31.7,31.7,10,31.7
00662,123000000000,31.69,31.69,31.69,1,31.69
00662,130000000000,31.69,31.7,31.69,24,31.7
00662,133000000000,31.71,31.71,31.7,34,31.7
00662,133000000000,31.71,31.71,31.71,22,31.71
00663L,93000000000,36.65,36.73,36.6,246,36.73
00663L,100000000000,36.78,36.78,36.67,105,36.67
00663L,103000000000,36.73,36.73,36.73,3,36.73
00663L,110000000000,36.59,36.71,36.55,9,36.69
00663L,113000000000,36.83,36.83,36.7,63,36.7
00663L,120000000000,36.88,36.88,36.83,46,36.83
00663L,123000000000,36.83,36.84,36.83,3,36.84
00663L,130000000000,36.9,36.9,36.84,44,36.84
00663L,133000000000,36.92,36.92,36.88,77,36.88
00663L,133000000000,36.9,36.9,36.9,1,36.9
00664R,93000000000,13.74,13.76,13.73,671,13.73
00664R,100000000000,13.72,13.74,13.71,477,13.74
00664R,103000000000,13.73,13.73,13.72,60,13.72
00664R,110000000000,13.76,13.76,13.76,4,13.76
00664R,113000000000,13.71,13.72,13.71,56,13.72
00664R,120000000000,13.7,13.71,13.7,329,13.7
00664R,123000000000,13.71,13.72,13.71,43,13.71
00664R,130000000000,13.7,13.71,13.69,204,13.71
00664R,133000000000,13.69,13.71,13.69,99,13.7
00664R,133000000000,13.7,13.7,13.7,8,13.7
00665L,93000000000,28.41,28.46,28.18,67,28.18
00665L,100000000000,28.45,28.53,28.3,144,28.4
00665L,103000000000,28.6,28.6,28.41,47,28.41
00665L,110000000000,28.8,28.8,28.57,97,28.6
00665L,113000000000,29.06,29.06,28.82,98,28.82
00665L,120000000000,29.13,29.15,29.07,52,29.07
00665L,123000000000,29.1,29.1,29.1,6,29.1
00665L,130000000000,29.12,29.15,29.1,15,29.15
00665L,133000000000,29.02,29.12,29.0,45,29.12
00665L,133000000000,28.97,28.97,28.97,9,28.97
00666R,93000000000,13.88,13.94,13.88,9,13.94
00666R,100000000000,13.86,13.88,13.86,12,13.88
00666R,113000000000,13.74,13.8,13.74,40,13.8
00666R,120000000000,13.73,13.73,13.73,4,13.73
00666R,130000000000,13.73,13.73,13.73,2,13.73
00666R,133000000000,13.71,13.71,13.71,2,13.71
00667,93000000000,22.4,22.4,22.4,1,22.4
00667,103000000000,22.4,22.4,22.4,5,22.4
00667,120000000000,22.46,22.46,22.46,2,22.46
00668,93000000000,27.45,27.47,27.44,67,27.47
00668,100000000000,27.47,27.47,27.47,5,27.47
00668,103000000000,27.48,27.48,27.48,6,27.48
00668,113000000000,27.49,27.49,27.49,1,27.49
00668,120000000000,27.5,27.5,27.5,1,27.5
00668,123000000000,27.5,27.5,27.5,2,27.5
00668K,93000000000,9.0,9.0,9.0,1,9.0
00669R,93000000000,13.2,13.21,13.19,88,13.21
00669R,100000000000,13.2,13.2,13.19,24,13.2
00669R,110000000000,13.2,13.21,13.2,74,13.2
00669R,113000000000,13.19,13.2,13.19,55,13.19
00669R,120000000000,13.19,13.19,13.19,113,13.19
00669R,123000000000,13.19,13.19,13.18,58,13.18
00669R,130000000000,13.18,13.19,13.18,31,13.19
00669R,133000000000,13.19,13.19,13.18,17,13.18
00669R,133000000000,13.2,13.2,13.2,5,13.2
00670L,93000000000,36.59,36.6,36.5,117,36.59
00670L,100000000000,36.6,36.6,36.58,12,36.6
00670L,103000000000,36.6,36.6,36.57,35,36.6
00670L,110000000000,36.59,36.6,36.59,3,36.6
00670L,113000000000,36.6,36.62,36.6,12,36.62
00670L,120000000000,36.63,36.63,36.61,16,36.61
00670L,123000000000,36.63,36.63,36.63,2,36.63
00670L,130000000000,36.67,36.67,36.65,3,36.65
00670L,133000000000,36.69,36.71,36.65,40,36.7
00670L,133000000000,36.69,36.69,36.69,30,36.69
00671R,93000000000,13.43,13.44,13.42,123,13.44
00671R,100000000000,13.43,13.43,13.42,54,13.42
00671R,103000000000,13.43,13.43,13.43,2,13.43
00671R,110000000000,13.42,13.42,13.42,47,13.42
00671R,113000000000,13.41,13.43,13.41,173,13.43
00671R,120000000000,13.42,13.42,13.41,54,13.41
00671R,123000000000,13.43,13.43,13.41,9,13.41
00671R,130000000000,13.42,13.42,13.42,13,13.42
00671R,133000000000,13.43,13.43,13.42,15,13.42
00671R,133000000000,13.43,13.43,13.43,12,13.43
00672L,93000000000,26.96,27.01,26.92,1191,26.93
00672L,100000000000,26.98,26.99,26.93,523,26.95
00672L,103000000000,26.96,27.0,26.96,197,26.98
00672L,110000000000,26.95,26.96,26.92,194,26.96
00672L,113000000000,26.99,26.99,26.94,333,26.94
00672L,120000000000,27.03,27.05,26.98,500,27.0
00672L,123000000000,27.01,27.03,26.98,276,27.03
00672L,130000000000,27.01,27.03,27.01,210,27.01
00672L,133000000000,27.09,27.1,27.03,536,27.03
00672L,133000000000,27.1,27.1,27.1,205,27.1
00673R,93000000000,13.67,13.68,13.66,286,13.68
00673R,100000000000,13.68,13.68,13.66,57,13.66
00673R,103000000000,13.68,13.68,13.66,207,13.67
00673R,110000000000,13.69,13.69,13.68,30,13.69
00673R,113000000000,13.66,13.69,13.66,66,13.69
00673R,120000000000,13.66,13.67,13.65,179,13.67
00673R,123000000000,13.66,13.67,13.65,95,13.66
00673R,130000000000,13.66,13.67,13.66,59,13.66
00673R,133000000000,13.65,13.65,13.64,448,13.65
00673R,133000000000,13.65,13.65,13.65,29,13.65
00674R,93000000000,20.81,20.81,20.79,53,20.79
00674R,100000000000,20.81,20.81,20.81,1,20.81
00674R,110000000000,20.81,20.81,20.81,2,20.81
00674R,113000000000,20.8,20.8,20.8,1,20.8
00674R,120000000000,20.82,20.82,20.78,10,20.8
00674R,130000000000,20.8,20.8,20.8,1,20.8
00674R,133000000000,20.78,20.8,20.78,28,20.8
00674R,133000000000,20.8,20.8,20.8,3,20.8
00675L,93000000000,15.76,15.79,15.75,114,15.77
00675L,100000000000,15.77,15.8,15.77,19,15.78
00675L,103000000000,15.78,15.78,15.78,10,15.78
00675L,110000000000,15.75,15.77,15.7,8,15.77
00675L,113000000000,15.82,15.82,15.76,14,15.76
00675L,120000000000,15.84,15.84,15.83,2,15.83
00675L,123000000000,15.83,15.83,15.82,4,15.82
00675L,130000000000,15.86,15.86,15.82,28,15.82
00675L,133000000000,15.88,15.88,15.86,54,15.86
00675L,133000000000,15.88,15.88,15.88,6,15.88
00676R,93000000000,7.46,7.47,7.44,578,7.46
00676R,100000000000,7.45,7.45,7.44,664,7.45
00676R,103000000000,7.45,7.46,7.45,12,7.46
00676R,113000000000,7.45,7.45,7.44,128,7.45
00676R,120000000000,7.44,7.45,7.44,113,7.45
00676R,123000000000,7.43,7.43,7.43,1,7.43
00676R,130000000000,7.44,7.44,7.43,18,7.44
00676R,133000000000,7.43,7.44,7.43,173,7.43
00676R,133000000000,7.44,7.44,7.44,25,7.44
00677U,93000000000,5.54,5.54,5.52,8137,5.54
00677U,100000000000,5.54,5.55,5.53,4742,5.54
00677U,103000000000,5.54,5.55,5.53,3814,5.54
00677U,110000000000,5.55,5.55,5.53,1487,5.54
00677U,113000000000,5.55,5.55,5.54,2379,5.55
00677U,120000000000,5.54,5.55,5.53,6708,5.55
00677U,123000000000,5.53,5.54,5.53,3285,5.54
00677U,130000000000,5.54,5.54,5.53,1518,5.53
00677U,133000000000,5.54,5.55,5.53,3867,5.54
00677U,133000000000,5.54,5.54,5.54,1111,5.54
00678,93000000000,24.05,24.09,24.05,9,24.09
00678,100000000000,24.05,24.05,24.05,6,24.05
00678,103000000000,24.06,24.06,24.06,1,24.06
00678,110000000000,24.05,24.05,24.05,2,24.05
00678,113000000000,24.09,24.09,24.09,2,24.09
00678,120000000000,24.06,24.09,24.06,2,24.09
00678,123000000000,24.08,24.08,24.08,61,24.08
00678,130000000000,24.09,24.09,24.08,182,24.08
00678,133000000000,24.08,24.08,24.08,66,24.08
00678,133000000000,24.08,24.08,24.08,2,24.08
00680L,103000000000,19.66,19.66,19.66,5,19.66
00680L,133000000000,19.67,19.67,19.67,4,19.67
